backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
1.18831636e-07,1.9535533e-05,NaN,4.2027204e-06,NaN,0.9999727,2.414437e-06,1.0825605e-09,8.372248e-07,1.6658153e-07
7.656912e-08,9.464325e-06,NaN,1.6675998e-06,NaN,0.99998724,1.1124978e-06,7.0031564e-10,3.437597e-07,7.677209e-08
6.5330006e-08,7.984334e-06,NaN,9.934527e-07,NaN,0.99998975,9.3923757e-07,5.540357e-10,2.647748e-07,5.588302e-08
7.9364e-08,8.195305e-06,NaN,8.088397e-07,NaN,0.9999896,1.0257038e-06,4.5016327e-10,2.7082817e-07,4.1140137e-08
1.05140636e-07,1.2501762e-05,NaN,8.839442e-07,NaN,0.99998426,1.8056639e-06,4.1428383e-10,4.4971958e-07,4.1967727e-08
6.772906e-08,8.519517e-06,NaN,3.0979385e-07,NaN,0.9999896,1.2118085e-06,2.712605e-10,2.445889e-07,1.6576313e-07
4.987983e-08,5.316973e-06,NaN,2.865452e-07,NaN,0.99999344,5.50325e-07,4.1950146e-10,1.0789724e-07,1.9863195e-07
6.447189e-08,5.4417214e-06,NaN,4.682214e-07,NaN,0.9999933,4.3336283e-07,1.1100622e-09,8.6326274e-08,1.0694084e-07
1.2138182e-07,1.3596256e-05,NaN,1.1942653e-06,NaN,0.9999839,8.4810796e-07,1.0478254e-09,1.4955327e-07,1.8385036e-07
4.7169817e-07,4.689527e-05,NaN,8.537925e-06,NaN,0.9999403,3.1539723e-06,1.4420127e-09,5.2579344e-07,2.1807824e-07
1.7853615e-06,0.00011508674,NaN,2.980948e-05,NaN,0.99984145,1.0255927e-05,4.0269685e-09,1.4116492e-06,1.6582806e-07
7.1697027e-06,0.0005325058,NaN,8.0641476e-05,NaN,0.9993217,5.2788513e-05,9.307454e-09,5.0207636e-06,2.7421754e-07
5.2602456e-05,0.0045203366,NaN,0.00040878964,NaN,0.9945468,0.00043939787,2.8035853e-08,3.0886342e-05,1.2714806e-06
0.00012709126,0.019971605,NaN,0.0013575355,NaN,0.97667366,0.0017796609,7.5952975e-08,8.805573e-05,2.3042264e-06
0.00051504927,0.104296856,NaN,0.0032774813,NaN,0.88329273,0.008302441,2.5263614e-07,0.0003109475,4.181379e-06
0.0009865976,0.5610927,NaN,0.009254515,NaN,0.39826778,0.029698772,5.06442e-07,0.00067204353,2.7168191e-05
0.0009970532,0.8242499,NaN,0.0095533505,NaN,0.12060178,0.043861497,7.6708244e-07,0.00071637303,1.9256857e-05
0.0007340068,0.91847557,NaN,0.00466425,NaN,0.020971568,0.054409288,4.8910056e-07,0.00073221134,1.2701587e-05
0.0006433284,0.9229002,NaN,0.0024024397,NaN,0.0055676876,0.06773681,4.1557087e-07,0.0007400831,9.061426e-06
0.0006169572,0.8965438,NaN,0.0021909464,NaN,0.0034052075,0.09638679,3.7655235e-07,0.00084409886,1.1706739e-05
0.00057885004,0.86979884,NaN,0.002476456,NaN,0.0031567134,0.12302088,2.5178315e-07,0.00093937985,2.8718006e-05
0.00056680816,0.83677673,NaN,0.0023262391,NaN,0.0030651805,0.15612882,2.0958434e-07,0.0010948257,4.1150543e-05
0.00056807173,0.81204104,NaN,0.0017309205,NaN,0.0025867827,0.18183348,2.1200105e-07,0.0012054027,3.412727e-05
0.0005268939,0.8354485,NaN,0.0011263061,NaN,0.0016496446,0.16005976,1.5999983e-07,0.0011594977,2.9170204e-05
0.00066984975,0.8427302,NaN,0.0011296971,NaN,0.001391716,0.15290713,1.447228e-07,0.0011476009,2.370772e-05
0.0007032195,0.89216405,NaN,0.00087653025,NaN,0.0011895334,0.10420571,1.5446444e-07,0.00084946345,1.1408974e-05
0.00066624215,0.8843666,NaN,0.0008084177,NaN,0.0012442569,0.11198156,1.5807518e-07,0.0009233436,9.434205e-06
0.0006738761,0.8723554,NaN,0.00096859934,NaN,0.0014890545,0.123475164,1.4965244e-07,0.0010276804,1.0087139e-05
0.00072712556,0.8566348,NaN,0.0012655068,NaN,0.0019605851,0.1382325,1.3702314e-07,0.0011686224,1.0801776e-05
0.0007736318,0.7456783,NaN,0.0018387312,NaN,0.004452884,0.245261,1.2880767e-07,0.0019787746,1.6604854e-05
0.0010147502,0.67957324,NaN,0.0028782128,NaN,0.009465775,0.30452698,1.2752263e-07,0.0025242008,1.6720718e-05
0.0013483745,0.63441944,NaN,0.0048422404,NaN,0.02389816,0.33207646,1.3889492e-07,0.0034002601,1.4881981e-05
0.0016689699,0.51311797,NaN,0.0101128565,NaN,0.13646057,0.33374456,1.7746771e-07,0.0048802975,1.450762e-05
0.00081167696,0.1829753,NaN,0.007577797,NaN,0.6709428,0.13424878,1.362675e-07,0.0034357083,7.876984e-06
0.00015151445,0.030596605,NaN,0.0018712829,NaN,0.95361966,0.012873398,5.0170446e-08,0.000886202,1.3662562e-06
1.750252e-05,0.0023301456,NaN,0.00027789097,NaN,0.9966994,0.00056040677,1.5093907e-08,0.00011435062,1.9809379e-07
6.9156836e-06,0.00071454264,NaN,0.000104620616,NaN,0.99904853,8.405478e-05,1.5833681e-08,4.120325e-05,6.6659354e-08
4.360777e-06,0.00028499519,NaN,5.4557695e-05,NaN,0.99961,2.5739888e-05,1.4108405e-08,2.0312647e-05,4.2995083e-08
2.5438292e-06,9.4042545e-05,NaN,3.194078e-05,NaN,0.99985075,1.0241498e-05,1.1203372e-08,1.0459899e-05,3.5377127e-08
1.6166476e-06,2.8281673e-05,NaN,1.6845614e-05,NaN,0.9999443,4.2892107e-06,7.415337e-09,4.7018984e-06,2.9964685e-08
1.1780719e-06,1.3277688e-05,NaN,9.578118e-06,NaN,0.9999713,2.2575307e-06,5.0284683e-09,2.4373464e-06,2.5335325e-08
8.33763e-07,6.609912e-06,NaN,5.4655616e-06,NaN,0.9999845,1.3269679e-06,3.2629366e-09,1.360299e-06,2.2986821e-08
6.490108e-07,4.085333e-06,NaN,3.4511115e-06,NaN,0.99999,9.805034e-07,1.7936832e-09,8.9368353e-07,2.3490005e-08
5.942262e-07,2.8240045e-06,NaN,2.301906e-06,NaN,0.9999927,8.5258705e-07,9.872244e-10,6.7580913e-07,2.1805342e-08
6.0722687e-07,1.989086e-06,NaN,1.148967e-06,NaN,0.9999943,1.1680149e-06,5.553586e-10,7.9483465e-07,1.8611713e-08
3.2923154e-07,8.8163495e-07,NaN,5.011657e-07,NaN,0.9999976,4.4321456e-07,2.7238875e-10,2.589e-07,2.6056965e-08
3.4954084e-07,8.776517e-07,NaN,5.6470213e-07,NaN,0.9999974,5.1167825e-07,4.1538514e-10,3.5352824e-07,2.108097e-08
4.3299542e-07,1.3299108e-06,NaN,9.968259e-07,NaN,0.9999958,8.7400775e-07,3.3765757e-10,5.255965e-07,2.8219102e-08
1.0826258e-06,1.8550438e-06,NaN,1.995801e-06,NaN,0.9999876,3.7519114e-06,1.1912229e-09,3.5237208e-06,1.302537e-07
2.5557335e-06,3.0140445e-06,NaN,5.079732e-06,NaN,0.99996006,1.2409118e-05,1.4637594e-08,1.6677604e-05,2.6427506e-07
1.436555e-05,1.2706772e-05,NaN,2.2177815e-05,NaN,0.9996082,0.00013506212,1.1160759e-07,0.0002055092,1.8076533e-06
2.1435155e-05,3.050152e-05,NaN,3.920404e-05,NaN,0.9990578,0.00037735,6.8407324e-08,0.00046731078,6.335428e-06
6.539199e-05,0.00010223562,NaN,0.0001379492,NaN,0.9946122,0.002169566,3.2894494e-07,0.002898231,1.4121836e-05
0.00043220137,0.00042864413,NaN,0.0006515073,NaN,0.9454066,0.018653328,1.414059e-05,0.034347594,6.593521e-05
0.0019230644,0.0011706403,NaN,0.0015623139,NaN,0.68134546,0.10930092,7.946614e-05,0.2044438,0.00017440612
0.003175942,0.0016395454,NaN,0.0019659968,NaN,0.30424148,0.26467434,0.000112957205,0.42401883,0.00017093253
0.0027241323,0.0014664589,NaN,0.0016366803,NaN,0.07287994,0.3603909,0.0001474445,0.5606288,0.00012565519
0.0020561537,0.00078738836,NaN,0.00069959013,NaN,0.009581344,0.4492669,8.448197e-05,0.5374212,0.00010293419
0.0017786509,0.00056838983,NaN,0.0004449183,NaN,0.0026959619,0.47793877,0.00010525743,0.5163706,9.742681e-05
0.0012802945,0.0005432444,NaN,0.0003022025,NaN,0.0013576599,0.5132548,0.000111100424,0.48297262,0.00017799315
0.001035142,0.0006092469,NaN,0.0002277132,NaN,0.0008948122,0.5416019,0.00013304871,0.45515463,0.0003435483
0.0012261996,0.000476254,NaN,0.00014804726,NaN,0.0003927049,0.5560765,9.827196e-05,0.44123068,0.00035125198
0.0011363997,0.00053969974,NaN,0.00015448188,NaN,0.00036759832,0.5624903,9.281559e-05,0.43485823,0.0003603907
0.0010842955,0.0005105933,NaN,0.00014890854,NaN,0.00029373314,0.5810226,7.850558e-05,0.41644153,0.00041972916
0.0011833982,0.0005507972,NaN,0.00015044968,NaN,0.00022209741,0.6006798,9.083411e-05,0.39664063,0.00048196747
0.0011508736,0.0005537358,NaN,0.00016417551,NaN,0.00029445172,0.593845,8.061716e-05,0.40344027,0.00047081546
0.0010097018,0.00066328776,NaN,0.00017443295,NaN,0.00027680476,0.6102391,9.043432e-05,0.38707066,0.0004755899
0.00077297195,0.0005995581,NaN,0.00017118092,NaN,0.00027543146,0.6155906,8.4659114e-05,0.38208017,0.00042551255
0.0007448591,0.0005098962,NaN,0.00020187195,NaN,0.00040757054,0.61647254,9.818254e-05,0.38085353,0.00071150257
0.00086316234,0.0006138528,NaN,0.0002513418,NaN,0.00049992383,0.6010933,0.00011270004,0.3958031,0.0007626343
0.0007339408,0.00083664537,NaN,0.00051687536,NaN,0.0006148701,0.5766454,0.00016502039,0.41946065,0.0010265608
0.00072224636,0.0007080523,NaN,0.0008184373,NaN,0.00056921225,0.57897943,0.00014874873,0.4173465,0.0007073544
0.0007881312,0.0006914467,NaN,0.0007269245,NaN,0.0004285964,0.5806399,0.00013467888,0.41606665,0.0005237171
0.000848646,0.0006548191,NaN,0.0018790389,NaN,0.00036322456,0.56675494,0.0001417446,0.42895114,0.00040643313
0.0010111228,0.00064239843,NaN,0.0026296056,NaN,0.00024839272,0.55174255,9.626902e-05,0.44330016,0.0003294784
0.00085050124,0.0007136859,NaN,0.010230612,NaN,0.00032736632,0.52865344,0.00011153383,0.45884344,0.00026934504
0.00077899394,0.0008084977,NaN,0.0356337,NaN,0.0002902146,0.53229266,0.00019544891,0.42983055,0.00016996368
0.0006719079,0.0009567198,NaN,0.2108394,NaN,0.00035004516,0.4084834,0.00043671395,0.37808704,0.00017483882
0.00039929675,0.00048478856,NaN,0.7107928,NaN,0.00027113574,0.13976066,0.0007695626,0.14738898,0.00013283828
0.00023226267,0.00027174182,NaN,0.8351416,NaN,0.00014451875,0.090113774,0.0004660391,0.07355346,7.663244e-05
8.434178e-05,7.8783094e-05,NaN,0.9671181,NaN,3.9007376e-05,0.019442294,0.0004604352,0.012758837,1.8199218e-05
2.6197513e-05,3.5340734e-05,NaN,0.9923775,NaN,1.4672508e-05,0.0046624397,0.00032311308,0.0025518248,8.861164e-06
1.9337507e-05,1.7971499e-05,NaN,0.9971546,NaN,5.162773e-06,0.0018496227,0.00036364954,0.00058674556,2.888019e-06
1.9899193e-05,7.087964e-06,NaN,0.99864906,NaN,3.4164686e-06,0.00066802127,0.0004958814,0.00015489344,1.7337563e-06
1.3031934e-05,7.999005e-06,NaN,0.99835265,NaN,5.0423364e-06,0.0006712989,0.0008109511,0.00013698041,2.0596028e-06
2.6130143e-05,4.7588524e-06,NaN,0.9986168,NaN,7.024079e-06,0.0007350117,0.0004354027,0.0001731592,1.5691502e-06
3.8347418e-05,3.9917177e-06,NaN,0.99869317,NaN,8.1502985e-06,0.0006843354,0.00046345097,0.000107009015,1.5226535e-06
1.7230897e-05,4.3372393e-06,NaN,0.99925345,NaN,7.407187e-06,0.00047131014,0.00019187045,5.2164818e-05,2.1794851e-06
1.361863e-05,3.5574938e-06,NaN,0.999553,NaN,9.377665e-06,0.00029031764,9.9917066e-05,2.609166e-05,3.980892e-06
1.0557176e-05,2.8477598e-06,NaN,0.99946433,NaN,1.715098e-05,0.0003264534,0.00012730068,2.6952881e-05,2.4390432e-05
1.9978377e-05,7.4530385e-06,NaN,0.99722654,NaN,3.7983587e-05,0.0015240376,0.00079839345,0.0001476378,0.00023793212
4.939057e-06,1.5810361e-05,NaN,0.9984351,NaN,3.043275e-05,0.0010352444,0.00015110968,0.000117654825,0.00020971418
2.3372706e-06,8.404175e-05,NaN,0.9979463,NaN,3.8178052e-05,0.00091242685,0.0001633249,8.1039354e-05,0.0007724467
2.773253e-06,0.00097268535,NaN,0.9885803,NaN,7.9053614e-05,0.0013675968,0.000109381916,8.751848e-05,0.00880065
1.0814895e-05,0.033687063,NaN,0.8957886,NaN,0.00021064677,0.009400089,0.00011319465,0.00058883755,0.060200796
1.6365715e-05,0.5540671,NaN,0.4138989,NaN,0.00020581986,0.016758267,9.1816524e-05,0.0010624288,0.013899347
9.0750445e-06,0.9658351,NaN,0.022947505,NaN,4.4960158e-05,0.0049826438,3.8164762e-05,0.00036466314,0.005777937
6.124018e-06,0.9958525,NaN,0.001200073,NaN,1.6744169e-05,0.002048263,1.3562596e-05,0.00015275598,0.0007100867
7.4678983e-06,0.99808335,NaN,0.000246962,NaN,9.559442e-06,0.001373222,4.8250095e-06,0.000106978456,0.00016755432
9.752265e-06,0.9987929,NaN,8.490002e-05,NaN,8.123083e-06,0.00097635994,1.4857875e-06,7.3365256e-05,5.318001e-05
1.1531723e-05,0.99949,NaN,6.2837644e-05,NaN,6.2770287e-06,0.00037458845,1.5627204e-06,3.135224e-05,2.179809e-05
1.9474097e-05,0.99969554,NaN,1.7846149e-05,NaN,5.1693182e-06,0.00023219024,2.1754706e-06,2.0664716e-05,6.944723e-06
3.2133008e-05,0.9997131,NaN,4.340141e-06,NaN,3.9625334e-06,0.00021866726,1.4407253e-06,2.1862817e-05,4.496463e-06
5.7593035e-05,0.99971956,NaN,2.4255023e-06,NaN,5.3893e-06,0.0001942368,1.4963877e-06,1.7327397e-05,1.896141e-06
7.947562e-05,0.9997657,NaN,1.7811533e-06,NaN,4.8362776e-06,0.00013028139,4.125506e-06,1.29553055e-05,8.126493e-07
0.00012304504,0.9997389,NaN,1.6312653e-06,NaN,7.721577e-06,0.00011325618,3.6489564e-06,1.0437377e-05,1.2893745e-06
0.00019468092,0.9996623,NaN,1.4847454e-06,NaN,1.0089426e-05,0.00011552385,4.893569e-06,8.5867505e-06,2.4358174e-06
0.00019700582,0.9996356,NaN,1.5300833e-06,NaN,9.77923e-06,0.0001389798,3.7062237e-06,8.196373e-06,5.2941064e-06
0.00023277823,0.9995259,NaN,1.6323011e-06,NaN,8.252822e-06,0.00020596669,4.3396594e-06,1.0144507e-05,1.1029731e-05
0.0007191465,0.99899656,NaN,2.2389638e-06,NaN,9.56652e-06,0.00024329465,1.0251913e-05,1.2427857e-05,6.5171075e-06
0.002286727,0.99731195,NaN,3.5982491e-06,NaN,1.3383059e-05,0.00033611705,2.3833984e-05,1.7536959e-05,6.9473385e-06
0.006013159,0.9932847,NaN,7.6078677e-06,NaN,1.6871694e-05,0.0005748789,5.6148576e-05,3.3321034e-05,1.3278103e-05
0.018448595,0.9801813,NaN,2.1281458e-05,NaN,3.197374e-05,0.001093168,0.00012990405,7.2715455e-05,2.1103504e-05
0.12039868,0.8754331,NaN,4.3675136e-05,NaN,8.74681e-05,0.003512815,0.00023319935,0.00025929319,3.1839132e-05
0.51387376,0.47917512,NaN,7.9567704e-05,NaN,0.00020090496,0.0058024973,0.00032586252,0.0004929691,4.9407914e-05
0.76597905,0.22612107,NaN,0.00010778665,NaN,0.00034218706,0.006538152,0.00025167613,0.0006084788,5.166178e-05
0.91647524,0.07438423,NaN,0.00016816835,NaN,0.0006937629,0.0074049835,0.00011611413,0.000715571,4.1844603e-05
0.9724639,0.02182724,NaN,5.9655707e-05,NaN,0.00043226115,0.0047264267,4.188286e-05,0.00043009905,1.8489061e-05
0.9905219,0.005140912,NaN,4.501258e-05,NaN,0.0005437505,0.0033927409,1.7282016e-05,0.00032275842,1.5595546e-05
0.9936373,0.002649194,NaN,3.36795e-05,NaN,0.00065585476,0.0027482759,1.1357757e-05,0.0002522982,1.2020139e-05
0.99667966,0.0011385124,NaN,1.27439625e-05,NaN,0.0004017988,0.0016122297,1.09982175e-05,0.0001366076,7.548475e-06
0.997743,0.00046621423,NaN,5.561976e-06,NaN,0.00026654245,0.0013878192,5.69027e-06,0.00011318983,1.2114065e-05
0.99802005,0.00030638505,NaN,7.1514173e-06,NaN,0.0003135123,0.0012431883,3.4840928e-06,9.4867784e-05,1.1471742e-05
0.9984603,0.00023689955,NaN,2.8252161e-06,NaN,0.00021686361,0.000996407,3.3855224e-06,7.560832e-05,7.721276e-06
0.9982033,0.00032081502,NaN,5.988722e-06,NaN,0.00033039355,0.0010287715,2.6567798e-06,0.00010558098,2.497676e-06
0.9983789,0.00041290012,NaN,6.2084546e-06,NaN,0.00028032338,0.0008510857,2.4816645e-06,6.652095e-05,1.5869416e-06
0.9987104,0.0003692407,NaN,5.2618875e-06,NaN,0.0001679337,0.0006981433,2.9072596e-06,4.3826927e-05,2.346977e-06
0.9990607,0.0002224598,NaN,4.577028e-06,NaN,7.704741e-05,0.0005931792,3.5575292e-06,3.3184224e-05,5.3114004e-06
0.9991761,0.00017777974,NaN,4.2036636e-06,NaN,7.926439e-05,0.0005206879,4.2719307e-06,2.8999279e-05,8.75433e-06
0.9992712,0.00013495416,NaN,3.9597803e-06,NaN,0.00011124141,0.00043670036,4.9902083e-06,2.4856607e-05,1.2097611e-05
0.99925727,0.00011547562,NaN,5.1839174e-06,NaN,0.00021626522,0.0003578768,5.7503994e-06,2.1836244e-05,2.036457e-05
0.99890804,0.00016955478,NaN,5.0348985e-06,NaN,0.00013421087,0.00027200198,1.8120818e-05,3.595921e-05,0.00045717988
0.9955752,0.00040943798,NaN,2.2099252e-05,NaN,0.0005487325,0.0005130349,8.438621e-06,5.8099246e-05,0.0028648935
0.8293227,0.002459985,NaN,0.00021223107,NaN,0.0011963273,0.0010708539,2.8313614e-05,0.00015048361,0.16555913
0.037513945,0.0010783423,NaN,0.00010589885,NaN,0.00031130898,0.00039115598,4.7166427e-06,3.8378577e-05,0.96055627
0.00024748076,0.00010340695,NaN,1.5141974e-05,NaN,1.4544211e-05,4.830708e-05,3.3053402e-07,3.9623947e-06,0.99956673
1.8708768e-05,2.9130957e-05,NaN,4.7563826e-06,NaN,2.6754192e-06,2.1673635e-05,1.3792585e-07,1.7832166e-06,0.9999211
6.0150937e-06,1.3746853e-05,NaN,1.7548194e-06,NaN,7.0474664e-07,2.1941762e-05,1.5935366e-07,1.7755707e-06,0.99995387
4.1949766e-06,1.0968542e-05,NaN,2.50673e-06,NaN,4.7289316e-07,2.7701532e-05,2.1632876e-07,2.0257685e-06,0.99995184
3.2176674e-06,7.835314e-06,NaN,2.7758488e-06,NaN,2.5925928e-07,2.9384151e-05,2.1688777e-07,2.3683658e-06,0.99995387
3.1179045e-06,4.9432383e-06,NaN,5.226146e-06,NaN,2.8147687e-07,3.4033605e-05,2.6724237e-07,2.5070638e-06,0.9999496
2.9285484e-06,3.5389169e-06,NaN,7.068946e-06,NaN,3.7149428e-07,3.728145e-05,3.8178987e-07,2.572656e-06,0.9999459
2.537226e-06,3.172597e-06,NaN,1.2082444e-05,NaN,5.1229637e-07,4.0403964e-05,4.2344274e-07,2.7936435e-06,0.99993813
3.6219867e-06,4.947625e-06,NaN,1.3278882e-05,NaN,5.660134e-07,5.3382337e-05,6.885667e-07,3.36496e-06,0.9999201
2.4784433e-06,5.496072e-06,NaN,1.6479607e-05,NaN,4.1124687e-07,0.00010340964,8.6283495e-07,7.4844147e-06,0.9998635
2.2443642e-06,5.3849053e-06,NaN,1.5135432e-05,NaN,4.5062112e-07,0.00010220826,7.223741e-07,7.788073e-06,0.999866
2.2668883e-06,5.9284653e-06,NaN,1.6742148e-05,NaN,4.763662e-07,0.000112299625,6.4073544e-07,8.198831e-06,0.9998535
2.2472668e-06,6.6266116e-06,NaN,2.0610629e-05,NaN,4.9416064e-07,0.00010210295,5.585339e-07,7.940772e-06,0.99985945
2.7941642e-06,9.59608e-06,NaN,2.333593e-05,NaN,4.777161e-07,0.000104767554,4.797436e-07,7.746547e-06,0.99985075
4.436169e-06,1.7231121e-05,NaN,4.115438e-05,NaN,3.4804341e-07,0.00013156031,6.0158874e-07,1.00945335e-05,0.99979454
1.0030338e-05,5.4424756e-05,NaN,9.4415416e-05,NaN,5.0505804e-07,0.00021967529,1.1747219e-06,1.8451727e-05,0.9996013
3.7440943e-05,0.00033924737,NaN,0.00033503084,NaN,1.3501425e-06,0.0007702216,2.222657e-06,9.598062e-05,0.99841857
0.00012822074,0.0027211993,NaN,0.00061611173,NaN,1.5567777e-05,0.0055237147,2.032549e-06,0.0012404728,0.98975265
0.00066421065,0.013672535,NaN,0.0029012272,NaN,0.00021829373,0.034619443,2.602747e-05,0.025534902,0.92236346
0.004797287,0.102253094,NaN,0.01807491,NaN,0.0021566986,0.15193582,0.00014918527,0.32356903,0.39706403
0.005818143,0.1320969,NaN,0.006683878,NaN,0.0069557168,0.18977347,0.00012348777,0.45071995,0.20782837
0.006835882,0.22386378,NaN,0.0063250735,NaN,0.01053029,0.17386822,0.00018752742,0.5173723,0.061016887
0.009123106,0.30845436,NaN,0.0048253294,NaN,0.014282464,0.1560369,0.00021212522,0.49307314,0.013992534
0.01338086,0.32093745,NaN,0.0031958946,NaN,0.016756333,0.16073908,0.00023107344,0.4811816,0.003577765
0.014059044,0.30736607,NaN,0.002822734,NaN,0.013282751,0.15507466,0.00019754517,0.50575376,0.001443328
0.019755576,0.31227815,NaN,0.0040575378,NaN,0.012765616,0.13340063,0.00030363436,0.5168501,0.0005886875
0.01657757,0.3094912,NaN,0.0055100014,NaN,0.012254538,0.13272424,0.00025385965,0.5228778,0.00031075574
0.01624876,0.36512583,NaN,0.0047419104,NaN,0.010717865,0.12730181,0.00025313435,0.47533065,0.00028001293
0.01576959,0.41753885,NaN,0.004633751,NaN,0.012130005,0.11425996,0.00023429388,0.43519896,0.00023459551
0.012728116,0.464544,NaN,0.004513673,NaN,0.016561668,0.10167466,0.00020386963,0.39958382,0.00019023208
0.008926274,0.5785666,NaN,0.0039289896,NaN,0.023043493,0.082511805,0.00012575045,0.30272505,0.00017210256
0.0076496657,0.6267084,NaN,0.004635714,NaN,0.024914216,0.07575622,9.817528e-05,0.2600627,0.00017490654
0.00634528,0.67201346,NaN,0.0053826226,NaN,0.032366153,0.06803953,8.028295e-05,0.21559776,0.00017498955
0.0068153823,0.6426396,NaN,0.0058551063,NaN,0.03599659,0.07461247,7.855663e-05,0.23380688,0.00019555718
0.0073997355,0.59798867,NaN,0.0059413402,NaN,0.04348023,0.083191454,7.819007e-05,0.26170576,0.00021456357
0.0075471103,0.56309336,NaN,0.0061123697,NaN,0.056433167,0.08968653,7.686083e-05,0.27681926,0.00023136326
0.007414941,0.5236533,NaN,0.005591031,NaN,0.09212768,0.09270755,7.537982e-05,0.2782056,0.00022446044
0.0055746944,0.4757519,NaN,0.005399403,NaN,0.17156045,0.08752874,6.331116e-05,0.25389096,0.0002305577
0.0033189855,0.37698454,NaN,0.0048581413,NaN,0.3679705,0.06534255,4.524034e-05,0.1812782,0.00020182192
0.0011720402,0.19234893,NaN,0.0031718023,NaN,0.70141184,0.02824514,2.0758305e-05,0.07351265,0.00011686435
0.00021651381,0.05145254,NaN,0.0012051527,NaN,0.9271196,0.005946202,5.250932e-06,0.014015833,3.885542e-05
3.0072997e-05,0.009432629,NaN,0.00031489058,NaN,0.98756903,0.00087014376,9.759666e-07,0.0017718221,1.0363614e-05
4.7726257e-06,0.0015470773,NaN,7.043659e-05,NaN,0.998027,0.00012656517,1.8976836e-07,0.00022096798,2.9798134e-06
9.414233e-07,0.00032463484,NaN,1.8373266e-05,NaN,0.9995982,2.2840271e-05,4.6109733e-08,3.3811884e-05,1.0612957e-06
2.394974e-07,9.7665055e-05,NaN,6.6518783e-06,NaN,0.9998809,6.1828255e-06,1.5059856e-08,7.7543655e-06,5.401529e-07
1.200033e-07,4.4436205e-05,NaN,3.4954644e-06,NaN,0.9999453,2.94463e-06,7.706121e-09,3.3573324e-06,3.3748967e-07
7.885536e-08,2.932504e-05,NaN,2.579697e-06,NaN,0.9999629,2.336047e-06,5.2363403e-09,2.4907845e-06,2.9434983e-07
7.197645e-08,2.0762152e-05,NaN,2.1398496e-06,NaN,0.9999726,2.102694e-06,3.855274e-09,2.1815529e-06,2.2260774e-07
7.217707e-08,1.7490464e-05,NaN,2.065194e-06,NaN,0.9999751,2.4592312e-06,3.3236964e-09,2.5175598e-06,2.0345308e-07
7.5429895e-08,1.3523519e-05,NaN,2.0426558e-06,NaN,0.9999794,2.4686713e-06,2.6418843e-09,2.463152e-06,1.6786193e-07
5.987258e-08,8.463744e-06,NaN,1.4817539e-06,NaN,0.9999876,1.2116986e-06,1.1951807e-09,1.0449858e-06,1.4613902e-07
5.824111e-08,2.0328405e-06,NaN,2.9323712e-07,NaN,0.99999595,2.8247092e-07,4.0491066e-08,4.4787666e-07,9.733084e-07
7.383347e-08,1.6040593e-06,NaN,3.0348178e-07,NaN,0.99999595,1.9808405e-07,6.083241e-08,2.8685025e-07,1.519997e-06
1.596158e-07,1.6837696e-06,NaN,4.244333e-07,NaN,0.99999535,1.8252804e-07,6.358105e-08,2.3331626e-07,1.8559996e-06
2.686134e-07,1.6097051e-06,NaN,6.017335e-07,NaN,0.9999951,2.509152e-07,2.569341e-07,3.9208197e-07,1.4220903e-06
1.0218757e-06,2.6480882e-06,NaN,1.7702964e-06,NaN,0.9999831,1.4035124e-06,6.2902072e-06,2.1010223e-06,1.7051796e-06
3.471285e-06,5.09674e-06,NaN,4.966089e-06,NaN,0.9998752,4.4040507e-06,9.592733e-05,7.534655e-06,3.3603353e-06
9.654552e-06,8.009296e-06,NaN,1.1104196e-05,NaN,0.999353,8.402576e-06,0.00059072307,1.1145563e-05,7.932837e-06
2.349744e-05,2.8788703e-05,NaN,5.5795266e-05,NaN,0.9950596,2.4823094e-05,0.004753834,2.8982138e-05,2.4630646e-05
8.70266e-05,0.00016592498,NaN,0.00025889184,NaN,0.91060835,8.680247e-05,0.088574,7.75416e-05,0.00014146749
0.00012358832,0.00019350369,NaN,0.00024382227,NaN,0.12560776,0.00013939437,0.87335074,0.000113099326,0.00022805548
6.526293e-05,7.133647e-05,NaN,7.318183e-05,NaN,0.005482305,5.9333222e-05,0.99401516,3.717687e-05,0.00019626092
3.213849e-05,3.9298648e-05,NaN,4.476437e-05,NaN,0.00018536717,2.297196e-05,0.99955183,1.1011036e-05,0.00011246914
2.6297714e-05,4.1884396e-05,NaN,3.9810326e-05,NaN,5.381248e-05,2.5328472e-05,0.9995896,1.1062585e-05,0.00021226896
2.765155e-05,4.3287662e-05,NaN,3.9710685e-05,NaN,4.313675e-05,2.5620517e-05,0.9995536,1.2254244e-05,0.0002547673
3.4674056e-05,4.7057885e-05,NaN,4.1414536e-05,NaN,2.1730862e-05,2.002279e-05,0.99963975,1.0552556e-05,0.00018472696
2.3756023e-05,5.320404e-05,NaN,2.793117e-05,NaN,7.638769e-06,2.1451095e-05,0.9996873,1.1016551e-05,0.00016776405
