backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.447317,0.0005544546,0.00029463746,0.0023056658,0.22362192,0.3070386,NaN,0.018597577,0.00027013326
NaN,0.44245252,0.00069193984,0.0004185999,0.0029988138,0.2156542,0.31895927,NaN,0.018493263,0.00033147977
NaN,0.44269192,0.0008807431,0.00056552596,0.004063477,0.20515881,0.32712722,NaN,0.019115131,0.00039722704
NaN,0.45325765,0.0011346105,0.0008187273,0.0054577896,0.19597724,0.32199338,NaN,0.020869125,0.00049150066
NaN,0.46317798,0.0015127917,0.0010951769,0.007679694,0.18037519,0.3240718,NaN,0.021522494,0.00056493015
NaN,0.48604614,0.0022803321,0.0015843578,0.0113897575,0.16285892,0.31272602,NaN,0.022415815,0.000698695
NaN,0.48326918,0.0035724458,0.0023350988,0.020393316,0.1429983,0.32156435,NaN,0.025061004,0.00080626435
NaN,0.45759135,0.00519032,0.0028731856,0.03607709,0.13250703,0.3377281,NaN,0.027033431,0.0009995041
NaN,0.4595231,0.005765596,0.005975316,0.046322145,0.13195327,0.3210013,NaN,0.027595444,0.0018638936
NaN,0.45375487,0.00812516,0.0097208405,0.069529496,0.1292052,0.297957,NaN,0.029410185,0.0022972887
NaN,0.40407482,0.014436338,0.019201197,0.1316557,0.11502468,0.28048196,NaN,0.031409014,0.0037163
NaN,0.30284056,0.022636242,0.031449378,0.26586926,0.09242261,0.24866995,NaN,0.03069167,0.005420342
NaN,0.22040212,0.031386666,0.04224463,0.42323267,0.06904212,0.1844271,NaN,0.022549465,0.0067151934
NaN,0.13578783,0.03627245,0.045084048,0.5895784,0.046855044,0.124851085,NaN,0.01438,0.0071910988
NaN,0.06855199,0.034725957,0.038047586,0.73893094,0.030508531,0.07525152,NaN,0.008373492,0.0056099165
NaN,0.03306008,0.029075067,0.028817993,0.83409727,0.020643475,0.04555772,NaN,0.004715671,0.0040328074
NaN,0.010719535,0.01766499,0.015045685,0.91425174,0.01093101,0.025992282,NaN,0.0025334884,0.002861226
NaN,0.004450008,0.012048164,0.008489826,0.94885665,0.006347913,0.0167635,NaN,0.0012434622,0.001800494
NaN,0.0024451734,0.010049994,0.0066475007,0.96182746,0.004354084,0.0123066995,NaN,0.00090017525,0.0014688701
NaN,0.0016202139,0.010106281,0.007832635,0.96559596,0.0030874999,0.009386675,NaN,0.0010110391,0.0013596731
NaN,0.0010238036,0.008911567,0.0079923775,0.9674883,0.0025880246,0.009290527,NaN,0.001289046,0.0014164383
NaN,0.0003917765,0.009027973,0.004953779,0.9741382,0.0021069353,0.006290504,NaN,0.0020264885,0.0010644665
NaN,0.0003756241,0.010255551,0.0064259195,0.967986,0.0025681262,0.0072239675,NaN,0.0037887667,0.0013760447
NaN,0.00042584044,0.012583378,0.009856357,0.95398116,0.003742448,0.008645427,NaN,0.008581348,0.0021841645
NaN,0.0005587503,0.017121198,0.015674628,0.92384493,0.006542347,0.010196775,NaN,0.022302331,0.0037590845
NaN,0.00074787467,0.023346877,0.026741154,0.85909647,0.0117012225,0.012462404,NaN,0.05885717,0.00704678
NaN,0.0010272802,0.028684549,0.039996903,0.74627227,0.020741835,0.017224109,NaN,0.13523404,0.010818939
NaN,0.0013888194,0.033894725,0.054862928,0.6293815,0.026700264,0.01643673,NaN,0.22355783,0.013777204
NaN,0.0016346351,0.03116914,0.05502392,0.6119958,0.03279425,0.02503059,NaN,0.2327602,0.0095914975
NaN,0.0018900294,0.030739967,0.066237465,0.4611651,0.036587454,0.022151234,NaN,0.36734104,0.013887648
NaN,0.0017130024,0.028538188,0.073315755,0.3031813,0.03429436,0.017244872,NaN,0.5236207,0.018091839
NaN,0.0019301288,0.02642072,0.0651613,0.24143748,0.038258582,0.017630491,NaN,0.5970005,0.012160777
NaN,0.0017981615,0.026003674,0.066505104,0.20688628,0.03844862,0.018638106,NaN,0.6325075,0.009212492
NaN,0.0018909865,0.021685498,0.05293567,0.17876671,0.041648068,0.022214044,NaN,0.67455816,0.0063008806
NaN,0.0021450643,0.016411757,0.034341108,0.15269493,0.04778577,0.030401418,NaN,0.71231127,0.0039085667
NaN,0.0022013925,0.012687887,0.023915866,0.12147666,0.0493934,0.036289506,NaN,0.7512345,0.0028007482
NaN,0.0020533432,0.009094779,0.014692638,0.086700834,0.04588955,0.03732794,NaN,0.8023845,0.0018563601
NaN,0.0012791888,0.005866556,0.0071628066,0.04775953,0.027166044,0.024323585,NaN,0.88534474,0.0010975797
NaN,0.0013892915,0.0040171067,0.0050559505,0.035756912,0.032490533,0.034817047,NaN,0.8857748,0.00069833215
NaN,0.0032589976,0.011731095,0.01713251,0.031832296,0.115584366,0.20507392,NaN,0.6109901,0.0043966854
NaN,0.0034132448,0.015829694,0.02559672,0.027730813,0.118338965,0.20723006,NaN,0.58912116,0.012739333
NaN,0.0034656993,0.020585293,0.027163897,0.013570124,0.088586524,0.15892753,NaN,0.63284564,0.05485534
NaN,0.0037678985,0.025830975,0.0417194,0.012832104,0.0807374,0.1333186,NaN,0.5556809,0.14611273
NaN,0.0039532143,0.025893105,0.04275334,0.009696817,0.071618,0.09456687,NaN,0.5375592,0.21395947
NaN,0.004075736,0.02393893,0.04359218,0.0075581577,0.061551332,0.06379103,NaN,0.46932605,0.3261666
NaN,0.0040288433,0.021268975,0.042046174,0.0059257788,0.05088424,0.041505415,NaN,0.36530828,0.46903226
NaN,0.0031817034,0.015216381,0.03196072,0.0031834273,0.029194577,0.020851217,NaN,0.18542185,0.7109901
NaN,0.00257434,0.010425177,0.02274453,0.0017900083,0.018536916,0.011673646,NaN,0.09519283,0.8370625
NaN,0.0022315723,0.007423231,0.016942956,0.0010982758,0.013305282,0.0073108217,NaN,0.053278077,0.89840984
NaN,0.0023652813,0.0067459927,0.0165271,0.00098704,0.013820694,0.005866961,NaN,0.044263165,0.9094237
NaN,0.002546077,0.006240454,0.016456261,0.0008807188,0.014167055,0.0047473568,NaN,0.035984732,0.9189773
NaN,0.0028349617,0.006051792,0.017076679,0.0007991108,0.014933444,0.004053959,NaN,0.0298228,0.9244274
NaN,0.0032724284,0.0061583905,0.018493434,0.00074303325,0.016350608,0.0036731656,NaN,0.02550527,0.92580354
NaN,0.003913293,0.006521825,0.020762533,0.00070661097,0.018630283,0.0035116589,NaN,0.022486601,0.9234672
NaN,0.004871091,0.007108389,0.02396767,0.0006812122,0.022188367,0.0035247167,NaN,0.02032492,0.91733366
NaN,0.0064020795,0.007888003,0.028249765,0.00065697863,0.027889933,0.0037111272,NaN,0.018735824,0.90646625
NaN,0.009078933,0.008838355,0.033811346,0.00062500226,0.037366517,0.004105877,NaN,0.017591307,0.8885827
NaN,0.012178102,0.009090333,0.036618132,0.0004977396,0.039909277,0.003863656,NaN,0.013698988,0.8841438
NaN,0.020431267,0.009893096,0.04232883,0.00043300306,0.062998824,0.005046388,NaN,0.013781835,0.8450868
NaN,0.03554007,0.012833547,0.049701378,0.0004999691,0.104641624,0.007143251,NaN,0.013783691,0.77585644
NaN,0.052283797,0.016494958,0.056132287,0.00062076707,0.16097032,0.011126902,NaN,0.016724426,0.68564653
NaN,0.07416803,0.014060065,0.055639982,0.00047320573,0.18132997,0.012994891,NaN,0.013788222,0.64754575
NaN,0.12198782,0.017372526,0.06430803,0.00059124554,0.27551332,0.021650687,NaN,0.014733471,0.4838428
NaN,0.20524678,0.018496513,0.06450163,0.0006003571,0.33031335,0.026224345,NaN,0.0105822915,0.34403467
NaN,0.25702742,0.022044402,0.065511696,0.0006392476,0.34845397,0.030856937,NaN,0.009436687,0.2660296
NaN,0.32285643,0.025726091,0.06575808,0.00070416625,0.34616247,0.038420286,NaN,0.008325932,0.19204655
NaN,0.53432447,0.02005497,0.059193823,0.00051913975,0.21861738,0.053236313,NaN,0.0059056757,0.1081482
NaN,0.7080917,0.015555388,0.049234312,0.00036787143,0.10856119,0.07039984,NaN,0.0036966135,0.044093106
NaN,0.791118,0.009253867,0.035079274,0.00022845367,0.060638785,0.08146144,NaN,0.0024701273,0.019750021
NaN,0.87660605,0.006098701,0.020852268,0.00013807675,0.03487307,0.051038813,NaN,0.0013429632,0.009050084
NaN,0.8941605,0.0044313273,0.017533822,9.549e-05,0.024565645,0.051694326,NaN,0.0011797479,0.0063391593
NaN,0.89793104,0.002859822,0.013054487,7.258545e-05,0.020764777,0.059572928,NaN,0.0011076389,0.004636718
NaN,0.89299923,0.0016682235,0.0094370935,5.6743862e-05,0.01896094,0.07249174,NaN,0.0010361554,0.0033498697
NaN,0.8806783,0.0011762602,0.007046474,5.0521998e-05,0.019402185,0.08818818,NaN,0.0010165183,0.0024416049
NaN,0.86263734,0.00091054966,0.005893875,4.7858386e-05,0.019965287,0.10741228,NaN,0.0011287797,0.0020040416
NaN,0.83774996,0.00075396337,0.0051031215,4.723524e-05,0.020739853,0.13254371,NaN,0.0013028934,0.0017592945
NaN,0.80143857,0.0006534712,0.0044508395,4.7219484e-05,0.020973178,0.16920696,NaN,0.001502334,0.0017274194
NaN,0.6981484,0.00074457715,0.0058365283,7.13318e-05,0.022481252,0.2698245,NaN,0.0015469285,0.0013464094
NaN,0.65506214,0.00066986104,0.0049098325,7.3555e-05,0.024088869,0.31219637,NaN,0.0017276333,0.0012717136
NaN,0.55130035,0.0006922585,0.0058206576,9.312891e-05,0.029690756,0.40844786,NaN,0.0024863083,0.001468681
NaN,0.47884595,0.0007774827,0.0064721955,0.00012414549,0.03348679,0.47533435,NaN,0.003470542,0.0014886205
NaN,0.4078975,0.0008084848,0.0064739133,0.00016811161,0.038790684,0.5392626,NaN,0.00508917,0.0015095237
NaN,0.3409293,0.0010386329,0.0051706103,0.00020227856,0.05163105,0.592441,NaN,0.0073850667,0.0012020356
NaN,0.30476,0.0010242555,0.0046002534,0.0002760951,0.061123636,0.614237,NaN,0.012680017,0.0012987205
NaN,0.27765387,0.001080341,0.0043303575,0.000412664,0.0744626,0.6169007,NaN,0.023672972,0.0014866029
NaN,0.22227803,0.0008569845,0.0032898681,0.00036900325,0.09041946,0.64304984,NaN,0.038211834,0.0015250468
NaN,0.22750264,0.0009896891,0.0029715037,0.00054106145,0.10516871,0.58386403,NaN,0.07734838,0.001613926
NaN,0.18909892,0.0016957299,0.0028460352,0.0012221283,0.13372032,0.43446055,NaN,0.23492572,0.0020305053
NaN,0.12135152,0.0021904088,0.0019821485,0.0018772851,0.11165806,0.22615413,NaN,0.5325291,0.002257394
NaN,0.07045519,0.0019847967,0.0010547319,0.001686949,0.068561524,0.0954585,NaN,0.7590356,0.0017626995
NaN,0.04299491,0.0014679893,0.0006121155,0.001028364,0.043401778,0.05931895,NaN,0.8499147,0.0012611483
NaN,0.05042228,0.0011454795,0.00044667567,0.0010972777,0.060196362,0.06214119,NaN,0.8233696,0.0011810681
NaN,0.03393049,0.0012092908,0.00046567208,0.00070594205,0.04783051,0.036145996,NaN,0.878181,0.0015310788
NaN,0.009688117,0.0020856485,0.0004565222,0.00046995844,0.013846861,0.006432382,NaN,0.9636799,0.003340658
NaN,0.0025102934,0.002365634,0.00073312386,0.0003408596,0.0047242846,0.0017326325,NaN,0.98485327,0.0027400416
NaN,0.001554481,0.0037150332,0.0013767184,0.00043301596,0.0035844797,0.0011288314,NaN,0.98518556,0.0030219413
NaN,0.0015274168,0.0046430565,0.0024143935,0.0004908942,0.0040776352,0.0012256186,NaN,0.98188305,0.0037379735
NaN,0.0017244722,0.0073336875,0.0038349591,0.0005498461,0.0050880667,0.0015926531,NaN,0.9735397,0.0063366587
NaN,0.0022228188,0.011657546,0.0073106615,0.00066900154,0.007925044,0.0023111722,NaN,0.955561,0.012342871
NaN,0.003373645,0.014022377,0.008206597,0.0008493852,0.011906386,0.003210481,NaN,0.9445691,0.013861939
NaN,0.0063288845,0.019791765,0.015075373,0.0012338597,0.02087447,0.0056333067,NaN,0.9088368,0.022225598
NaN,0.012269389,0.030046511,0.02500145,0.0021076344,0.037679143,0.010281978,NaN,0.85136724,0.031246714
NaN,0.023303559,0.046523787,0.04134756,0.0036196026,0.06475697,0.017503018,NaN,0.7618768,0.041068714
NaN,0.04311548,0.06967387,0.06956198,0.005914988,0.10387042,0.026410632,NaN,0.63022786,0.05122478
NaN,0.07894539,0.09995483,0.10451988,0.009025145,0.15176001,0.036023404,NaN,0.46466276,0.05510856
NaN,0.12697452,0.13268942,0.1412441,0.011782486,0.18579622,0.03844856,NaN,0.30792734,0.0551373
NaN,0.18256484,0.16353206,0.16961552,0.01687919,0.20787117,0.041880455,NaN,0.17663515,0.041021585
NaN,0.22498396,0.17792541,0.17109583,0.022769867,0.2133865,0.04344544,NaN,0.114184536,0.03220854
NaN,0.19659065,0.18687968,0.2531913,0.032601293,0.18578984,0.051131878,NaN,0.06358581,0.030229613
NaN,0.2364569,0.16783941,0.27126276,0.030004514,0.19053598,0.04467797,NaN,0.03730771,0.021914825
NaN,0.24642825,0.18052742,0.29901445,0.037268337,0.1528725,0.04457996,NaN,0.022904193,0.016404897
NaN,0.24300487,0.19943275,0.30037072,0.06087066,0.115527496,0.05190724,NaN,0.016637063,0.012249248
NaN,0.29238105,0.19167216,0.26850587,0.0778719,0.096864976,0.05253612,NaN,0.010894955,0.00927297
NaN,0.2843116,0.18877654,0.22121501,0.14090611,0.09069947,0.05768729,NaN,0.008512277,0.007891726
NaN,0.19576724,0.20180568,0.1770825,0.29418373,0.06489482,0.053589806,NaN,0.007567848,0.0051083616
NaN,0.11384385,0.12928785,0.104030326,0.5307812,0.054772343,0.05729679,NaN,0.0057608695,0.0042267614
NaN,0.0351167,0.04432267,0.03152515,0.80852526,0.02833498,0.04531384,NaN,0.0034723566,0.0033890675
NaN,0.017338777,0.024959464,0.015863251,0.89141583,0.014537668,0.032427065,NaN,0.0015662905,0.0018915903
NaN,0.0048528304,0.013013774,0.007999575,0.9482149,0.0062748045,0.017295592,NaN,0.0009909822,0.0013575404
NaN,0.0013330589,0.010207539,0.0074933316,0.96721506,0.0026658254,0.008490093,NaN,0.0010987432,0.001496257
NaN,0.00079668046,0.0088228155,0.0075463275,0.9691151,0.0021740114,0.008325041,NaN,0.0014417089,0.0017782594
NaN,0.00031302474,0.011244045,0.005208213,0.97199696,0.0016241088,0.00518428,NaN,0.002962281,0.0014670138
NaN,0.00030491382,0.013126485,0.0067304997,0.9645135,0.001942004,0.0060255104,NaN,0.0052767573,0.0020803171
NaN,0.00033211694,0.015752453,0.009366516,0.95230997,0.0026366976,0.007304305,NaN,0.009289867,0.003008026
NaN,0.00038175116,0.021519082,0.013109202,0.9321806,0.0038069105,0.008415864,NaN,0.016463947,0.004122708
NaN,0.00047222068,0.028860424,0.020188304,0.8988886,0.0062725367,0.010488372,NaN,0.02878957,0.0060399706
NaN,0.0005987954,0.041185733,0.031503506,0.84657246,0.0099052815,0.014436012,NaN,0.047782876,0.00801527
NaN,0.0008712435,0.058656614,0.050128642,0.7902737,0.013225452,0.013912085,NaN,0.06319946,0.009732851
NaN,0.0012588907,0.06382968,0.06572517,0.7531619,0.018087378,0.021506814,NaN,0.068041794,0.008388441
NaN,0.001443813,0.09081421,0.09375629,0.6862941,0.01755134,0.018042432,NaN,0.08184226,0.010255646
NaN,0.0015073859,0.14744507,0.15534005,0.52445364,0.015517581,0.012747612,NaN,0.126979,0.016009571
NaN,0.0017557021,0.19596432,0.1695584,0.4191146,0.01328343,0.010285427,NaN,0.17866184,0.011376265
NaN,0.0017693852,0.2389829,0.20525925,0.33638534,0.012598853,0.009999137,NaN,0.18607087,0.0089343265
NaN,0.0022882284,0.26363802,0.2135781,0.29069763,0.014590934,0.012705139,NaN,0.19604748,0.0064544124
NaN,0.0028620001,0.28067604,0.17537355,0.26146686,0.016253905,0.017864933,NaN,0.24112587,0.0043768324
NaN,0.0032483537,0.29391685,0.14165615,0.21953058,0.015988987,0.021802906,NaN,0.30049253,0.003363582
NaN,0.0036820178,0.30060866,0.108825006,0.17298517,0.015042933,0.025242591,NaN,0.3711588,0.0024547847
NaN,0.003923101,0.27386373,0.07298366,0.118160024,0.013320541,0.027204098,NaN,0.48884445,0.0017004686
NaN,0.005340477,0.29147917,0.06993732,0.099665254,0.015608895,0.0412113,NaN,0.47549814,0.0012594654
NaN,0.0058001373,0.36498022,0.13146755,0.11254325,0.023166588,0.056798812,NaN,0.3035758,0.0016676434
NaN,0.0057167434,0.3457534,0.1645557,0.098592825,0.02456744,0.04393626,NaN,0.31472096,0.0021566916
NaN,0.0054950803,0.29747504,0.17411378,0.07765258,0.02335379,0.031085871,NaN,0.38809288,0.0027309698
NaN,0.0055923127,0.25530115,0.17675102,0.061395645,0.021852715,0.020823395,NaN,0.45483655,0.0034471806
NaN,0.005450056,0.1854254,0.1437022,0.043223802,0.019365532,0.014310168,NaN,0.58459866,0.00392422
NaN,0.005508776,0.12603028,0.10222513,0.028230665,0.016849387,0.0099076945,NaN,0.7070758,0.0041722525
NaN,0.006012706,0.09498534,0.08167015,0.021238627,0.017218245,0.008031359,NaN,0.76615155,0.004692007
NaN,0.0072077694,0.077312976,0.065462075,0.016551865,0.019832373,0.0076382267,NaN,0.80072975,0.0052650026
NaN,0.009872497,0.07700817,0.06709264,0.016133403,0.031085694,0.010219871,NaN,0.7822356,0.006352141
NaN,0.014465274,0.08332532,0.07077298,0.01607678,0.057220172,0.01731315,NaN,0.7332814,0.0075449036
NaN,0.02172153,0.09359342,0.080379546,0.016843656,0.12300647,0.036649268,NaN,0.61914647,0.008659624
NaN,0.029551797,0.09347645,0.07978274,0.015406068,0.25082448,0.07818215,NaN,0.44416243,0.008613824
NaN,0.033028368,0.07441705,0.060666353,0.010886453,0.42047843,0.14161357,NaN,0.25217423,0.006735554
NaN,0.032112144,0.0455985,0.03884232,0.006548971,0.57537913,0.19287577,NaN,0.10457594,0.004067108
NaN,0.025788248,0.022056427,0.019545594,0.0031973475,0.66764843,0.2221154,NaN,0.03751539,0.0021331082
NaN,0.021316111,0.010368426,0.009817489,0.0016004654,0.7272073,0.2150066,NaN,0.013537144,0.0011465609
NaN,0.018627768,0.005004711,0.0058102193,0.0009460449,0.7791203,0.18444261,NaN,0.0053327912,0.00071547966
NaN,0.017486,0.0027953645,0.0039328956,0.0006469325,0.8143537,0.15735704,NaN,0.0028895005,0.0005386031
NaN,0.016909773,0.0017927362,0.0028965585,0.0004813484,0.8337218,0.14165992,NaN,0.0020820515,0.0004558054
NaN,0.016555313,0.001258724,0.002214402,0.00036698228,0.84594184,0.13148783,NaN,0.0017668635,0.00040811548
NaN,0.017127259,0.0006833366,0.0011243632,0.00031038845,0.83354336,0.14571558,NaN,0.0011692145,0.00032646646
NaN,0.018204616,0.0005310668,0.0007573531,0.00036554495,0.817274,0.16168618,NaN,0.00088361587,0.00029756062
NaN,0.018794177,0.00042884037,0.00055738335,0.00045128528,0.8022541,0.17651482,NaN,0.0007130929,0.00028632258
NaN,0.018483872,0.0003596497,0.000449076,0.0005835482,0.7889517,0.19026351,NaN,0.0006198647,0.00028866332
NaN,0.017229188,0.00030982346,0.00038688583,0.0007886955,0.7743317,0.20607668,NaN,0.000574005,0.000302919
NaN,0.015310578,0.0002732097,0.0003480566,0.001111573,0.75210387,0.2299623,NaN,0.0005602858,0.0003301305
NaN,0.0131042525,0.00024696084,0.00032031763,0.0016088267,0.7160127,0.26776785,NaN,0.0005693031,0.0003697714
NaN,0.010889349,0.00022800086,0.00029583383,0.0023289202,0.66181856,0.32343125,NaN,0.00059128494,0.0004168458
NaN,0.008808894,0.0002125036,0.0002699505,0.0032808715,0.58742684,0.39892375,NaN,0.0006153389,0.00046189735
NaN,0.0069351187,0.00019677084,0.00024059166,0.0043814452,0.49576983,0.4913547,NaN,0.00062946806,0.0004920114
NaN,0.0049062013,0.00018102386,0.00020580864,0.0060041845,0.35208026,0.63540816,NaN,0.000672649,0.00054170575
NaN,0.003252782,0.00016192617,0.00017584466,0.0074590184,0.24258177,0.7450903,NaN,0.00072767027,0.0005507281
NaN,0.0021377604,0.00014234523,0.00014470314,0.008560037,0.16232774,0.82536775,NaN,0.00078716024,0.00053237705
NaN,0.001440494,0.00012637503,0.000120662444,0.00946162,0.11088265,0.87657905,NaN,0.0008772514,0.0005118892
NaN,0.0010813414,9.856336e-05,9.670943e-05,0.009101146,0.07478264,0.9134602,NaN,0.000879409,0.0005000749
NaN,0.0008146783,9.4532144e-05,8.989885e-05,0.010236161,0.05976353,0.9273965,NaN,0.0010928583,0.00051195355
NaN,0.00063774834,9.463886e-05,9.1625974e-05,0.01205731,0.05106095,0.9339876,NaN,0.0014876946,0.00058246823
NaN,0.0005465215,9.680292e-05,8.958529e-05,0.014242917,0.04570905,0.9366147,NaN,0.0020253046,0.0006750537
NaN,0.0005133361,8.9648696e-05,8.861008e-05,0.015536183,0.042172704,0.9382756,NaN,0.0025049774,0.0008190077
NaN,0.0004878827,9.7907025e-05,9.724753e-05,0.019066412,0.043895885,0.93170863,NaN,0.0036075516,0.001038355
NaN,0.0004491188,7.720073e-05,9.052351e-05,0.017428236,0.0407915,0.93621945,NaN,0.0037569485,0.0011870235
NaN,0.0005418541,7.9557285e-05,0.00010445847,0.019667238,0.0458484,0.92682606,NaN,0.0052316356,0.0017008364
NaN,0.00075284526,9.466459e-05,0.00013977799,0.024755029,0.06210894,0.9003718,NaN,0.00883162,0.002945408
NaN,0.0011682725,0.00012825316,0.00021781525,0.033726946,0.10150418,0.8397327,NaN,0.017598582,0.005923363
NaN,0.0015799433,0.00015084761,0.000286297,0.042915266,0.15421353,0.76474226,NaN,0.0271615,0.008950276
NaN,0.00242541,0.00019892519,0.0004235775,0.052596573,0.2643098,0.61673003,NaN,0.047849067,0.015466569
NaN,0.0023357477,0.0002825135,0.0007116153,0.069440275,0.31359154,0.5291331,NaN,0.064903766,0.019601434
NaN,0.0024409953,0.0004802785,0.0014141307,0.09178184,0.36366516,0.4335847,NaN,0.08202086,0.02461199
NaN,0.0025032326,0.00092695927,0.0027984723,0.14581594,0.36909062,0.35291117,NaN,0.09031443,0.03563917
NaN,0.0026841364,0.0019744865,0.006269129,0.20543665,0.37145314,0.25243124,NaN,0.10439629,0.05535493
NaN,0.0024667673,0.005490801,0.017239837,0.32141265,0.30675122,0.15446869,NaN,0.12245115,0.06971892
NaN,0.002219508,0.01000515,0.033183027,0.35926262,0.22724195,0.18418333,NaN,0.104617804,0.07928659
NaN,0.002090245,0.0177,0.06337768,0.36813247,0.16227774,0.17892137,NaN,0.117563196,0.08993731
NaN,0.0021403232,0.023845647,0.10581269,0.31714937,0.12712273,0.14838792,NaN,0.15449949,0.121041805
NaN,0.0022775438,0.025799222,0.1451889,0.24749753,0.1059432,0.10815553,NaN,0.19893776,0.16620035
NaN,0.0025356966,0.026847467,0.17103931,0.19083206,0.09364995,0.07690339,NaN,0.22700919,0.21118295
NaN,0.0029470448,0.025638526,0.18704998,0.14387582,0.083727844,0.054639865,NaN,0.24619083,0.25593004
NaN,0.0036623206,0.025867473,0.19296771,0.11278188,0.07904286,0.03982735,NaN,0.25514445,0.29070592
NaN,0.0044520567,0.02536407,0.1952645,0.0843875,0.077164344,0.029768992,NaN,0.25813398,0.32546455
NaN,0.0057367305,0.028441124,0.18525973,0.06778463,0.090427674,0.02661304,NaN,0.25686008,0.33887702
NaN,0.007882603,0.030208355,0.16173021,0.053198706,0.13912183,0.029687846,NaN,0.24476165,0.33340886
