backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
0.9983352,2.7280339e-05,2.9315959e-06,4.3421292e-07,3.500077e-07,6.7783367e-07,0.00019961683,7.850629e-07,0.0014212152,1.1573487e-05
0.9978065,6.879891e-05,5.8050227e-06,6.799388e-07,3.5657777e-07,6.766211e-07,0.00023711205,8.863914e-07,0.0018621798,1.7148268e-05
0.9971117,0.00014845672,1.00094685e-05,1.116203e-06,4.1915013e-07,6.8743736e-07,0.0002974521,1.0227091e-06,0.0024025037,2.6516973e-05
0.99696904,0.00015533893,8.404231e-06,1.238066e-06,5.155546e-07,1.3323918e-06,0.00036506564,9.07432e-07,0.0024643424,3.3944816e-05
0.9974686,0.00013166168,6.294606e-06,1.1764702e-06,8.8269644e-07,9.007175e-07,0.0002732077,9.95956e-07,0.0020915056,2.4854919e-05
0.9983298,0.0002269036,3.7813822e-06,3.0033395e-06,1.2302921e-06,2.98162e-07,0.00014341029,8.2044966e-07,0.001260381,3.0371528e-05
0.99622405,0.0017846898,2.8584068e-06,8.548784e-06,1.2806514e-06,1.7551114e-06,0.00015996027,1.6519884e-06,0.0017876802,2.7544149e-05
0.9683423,0.028318126,4.800946e-06,4.1227962e-05,1.8348884e-06,2.9996985e-05,0.00028809588,5.6311947e-06,0.0028650635,0.00010285971
0.0002769003,0.9989225,7.7021315e-07,0.00037754796,2.3476994e-06,0.00012251866,1.9302011e-05,2.9832925e-06,3.6557794e-05,0.000238347
0.00011503255,0.9976604,1.8876898e-06,0.0017802264,1.4978683e-06,1.7110393e-05,2.0134476e-05,1.2913381e-06,3.4157612e-05,0.00036816913
0.0001354042,0.99400467,3.518424e-06,0.005182406,1.188901e-06,1.7162782e-05,2.6554872e-05,9.906515e-07,4.9647097e-05,0.00057834917
0.00010594765,0.9874956,5.4509283e-06,0.0117126675,7.4375754e-07,4.255598e-05,3.324935e-05,1.9026668e-06,4.048077e-05,0.0005614334
6.0079146e-05,0.99216485,4.2788097e-06,0.0072931875,3.3908384e-07,0.00011236226,2.5761668e-05,5.75599e-06,2.5414301e-05,0.0003080404
3.38473e-05,0.99810237,1.7501376e-06,0.0012945662,4.9958413e-07,0.00040573225,6.2564054e-06,1.2615624e-05,2.0361433e-05,0.00012208449
2.6733862e-05,0.9950832,2.1131987e-06,0.004527917,1.6322776e-06,3.7963666e-05,5.5102673e-06,1.6875538e-05,6.3265106e-06,0.0002916534
3.9423747e-05,0.9938019,1.5788592e-06,0.005874427,5.9843273e-06,1.49471925e-05,6.098593e-06,1.2408343e-05,6.252322e-06,0.00023706573
2.2744065e-05,0.9951486,1.589824e-06,0.0045160744,2.0446419e-06,9.502608e-06,6.306216e-06,1.1685042e-05,4.14839e-06,0.00027741282
2.2974691e-05,0.99138707,1.0529653e-06,0.007917191,3.905747e-06,2.0525322e-05,6.847423e-06,9.048551e-06,4.3245623e-06,0.0006269593
1.4108064e-05,0.99855536,1.0562184e-06,0.0012685223,2.6143555e-06,6.2839645e-06,2.2464235e-06,6.6733355e-06,3.7017735e-06,0.00013941353
1.0656139e-05,0.99837804,8.38036e-07,0.0014581869,1.9024842e-06,7.868076e-06,2.533323e-06,4.8556813e-06,3.179511e-06,0.00013183767
8.968542e-06,0.99880445,6.7302045e-07,0.00101427,1.9019324e-06,1.8789773e-05,1.7511899e-06,3.120332e-05,2.7071999e-06,0.00011524576
1.1642946e-05,0.99814034,4.2027537e-07,0.0011201177,3.5759435e-06,8.478744e-05,2.8505478e-06,0.0004940898,3.5950236e-06,0.0001384944
1.0999421e-05,0.99681914,3.9201706e-07,0.00092991407,4.150328e-06,0.00023324345,3.8866287e-06,0.0018516465,4.029928e-06,0.0001426338
1.13008555e-05,0.99773127,3.9208285e-07,0.0007944436,4.011499e-06,0.00012307089,4.252719e-06,0.0011472042,2.5296304e-06,0.00018145853
7.368041e-06,0.9989741,5.546061e-07,0.0007764944,2.495165e-06,1.51957165e-05,2.9314836e-06,5.7888454e-05,1.3342174e-06,0.00016177601
1.0319421e-05,0.9989833,6.919326e-07,0.00086790096,2.2198863e-06,9.627254e-06,3.6480942e-06,2.607271e-05,1.0903954e-06,9.5022035e-05
2.5247213e-05,0.9980261,5.1550154e-07,0.0016529696,1.2489944e-06,6.7132976e-05,5.0352332e-06,1.21641615e-05,2.1172846e-06,0.00020754556
5.2883614e-05,0.9953198,6.040276e-07,0.0030496672,6.482749e-07,0.00023588318,1.2069267e-05,7.2773983e-06,7.949715e-06,0.0013132077
8.597481e-06,0.99945015,6.869159e-07,0.00033189426,4.663959e-06,1.1348189e-05,1.6919018e-06,6.423324e-06,3.121103e-06,0.00018145436
7.781389e-06,0.9997017,7.424866e-07,0.00018906397,3.587687e-06,6.3340844e-06,1.5735508e-06,3.4886123e-06,2.634036e-06,8.302429e-05
7.944863e-06,0.9997832,7.169687e-07,0.0001413113,3.0340086e-06,6.419897e-06,1.5469385e-06,2.707838e-06,2.4701815e-06,5.0670307e-05
7.948475e-06,0.9998135,6.445592e-07,0.000118394964,2.9661203e-06,6.6542975e-06,1.5935838e-06,3.0983333e-06,2.473059e-06,4.2806878e-05
8.253221e-06,0.9998221,6.020662e-07,0.00011320136,3.9880633e-06,6.974935e-06,1.6206377e-06,3.1033458e-06,2.3586956e-06,3.773211e-05
8.681643e-06,0.9998197,6.466485e-07,0.00011811691,4.4979242e-06,6.8220697e-06,1.7272514e-06,2.1564963e-06,2.38942e-06,3.5338784e-05
9.554782e-06,0.9998055,7.164741e-07,0.0001316112,6.0121424e-06,6.297805e-06,1.8215337e-06,1.7072296e-06,2.48274e-06,3.4204786e-05
9.679779e-06,0.9998118,6.744611e-07,0.00012587369,5.6573876e-06,6.3415155e-06,1.8640166e-06,1.7556949e-06,2.4434341e-06,3.4002576e-05
9.541892e-06,0.99980587,6.658599e-07,0.00012906837,6.0820216e-06,6.493992e-06,1.7994821e-06,2.154197e-06,2.3096995e-06,3.611789e-05
1.0664132e-05,0.9997445,5.467775e-07,0.00016567124,5.618794e-06,1.0521614e-05,2.0959667e-06,1.939815e-06,2.3897323e-06,5.6134082e-05
1.16256315e-05,0.99990237,3.2072867e-07,5.0507573e-05,3.8602107e-06,6.8403674e-06,3.7012567e-06,1.5727084e-06,2.424077e-06,1.6777394e-05
2.9067145e-05,0.9998796,2.6245226e-07,1.8025305e-05,8.0179296e-07,2.3071793e-06,3.3505678e-06,3.456211e-06,5.177446e-05,1.1444664e-05
1.5478721e-05,0.99992347,2.4429949e-07,1.237673e-05,7.032549e-07,2.9375426e-06,4.3741e-06,4.0510336e-06,2.9147563e-05,7.13538e-06
1.1375353e-05,0.99991524,2.6377197e-07,2.1609878e-05,3.8239037e-07,2.7798026e-06,2.9517507e-06,1.9129916e-06,3.3619173e-05,9.847091e-06
8.429161e-06,0.99992263,4.772436e-07,2.0630692e-05,3.1883795e-07,2.9720934e-06,2.5908155e-06,1.8492606e-06,3.0125426e-05,9.9414665e-06
1.0020666e-05,0.99989915,5.68071e-07,2.3607376e-05,2.8114715e-07,3.1349296e-06,3.2288924e-06,2.2052252e-06,4.606724e-05,1.1636841e-05
8.448786e-06,0.99988484,8.9843803e-07,1.5122616e-05,1.6751696e-07,3.2785579e-06,4.0938226e-06,2.8961915e-06,6.765778e-05,1.24999e-05
1.4443398e-05,0.9996816,2.4487235e-06,1.2892776e-05,1.3027147e-07,3.3298315e-06,5.133971e-06,3.8023522e-06,0.00025042653,2.5882957e-05
2.0780868e-05,0.9987067,2.5371191e-06,1.5159173e-05,1.4353141e-07,3.708045e-06,9.1922675e-06,6.3197467e-06,0.0011870587,4.8414604e-05
0.0001632889,0.970371,6.2773943e-06,1.7328244e-05,5.6151276e-07,1.0765768e-05,0.00018574837,9.954869e-05,0.028995438,0.00015006469
0.0031447893,0.18206938,3.1054315e-05,1.6155e-05,9.860602e-07,3.2909935e-05,0.003224202,0.00021199581,0.81086355,0.00040489793
0.00034010428,0.079062775,1.3662085e-05,1.8203395e-05,1.6759215e-07,6.254937e-05,0.0014930823,0.00017786672,0.91841996,0.00041168375
0.00012896727,0.1300873,3.6217418e-05,2.7557937e-05,1.2579191e-07,5.1778665e-05,0.00061780796,9.809114e-05,0.86857134,0.0003807155
8.888401e-05,0.09378104,4.2828593e-05,3.9252132e-05,5.5546465e-08,4.447845e-05,0.00034200767,2.4273017e-05,0.90517294,0.00046414929
6.443367e-05,0.063297644,2.724552e-05,2.801471e-05,4.0602036e-08,7.028317e-05,0.00019739036,1.9434801e-05,0.93589306,0.00040248182
3.801497e-05,0.032702208,1.0656566e-05,1.1354624e-05,2.0443535e-08,8.826742e-05,8.4549276e-05,1.1824496e-05,0.966604,0.00044919652
2.445604e-05,0.028051965,1.093475e-05,1.3184818e-05,2.546342e-08,8.186067e-05,9.301178e-05,1.3234378e-05,0.9713708,0.00034055326
1.7531676e-05,0.001529388,2.0754744e-06,1.8061448e-06,1.0457959e-08,1.956871e-05,1.4282339e-05,3.4738437e-06,0.9980884,0.00032352627
2.3871182e-05,0.00020840928,6.8645716e-07,1.0417676e-06,1.6791315e-08,3.8021335e-06,2.0317488e-05,1.2100712e-06,0.99961936,0.00012139561
2.070987e-05,7.2743656e-05,3.9300906e-07,1.1915853e-06,8.547379e-09,3.7729324e-06,2.1417824e-05,1.6847579e-06,0.9997515,0.00012660696
2.999926e-05,2.032207e-05,5.2698465e-07,1.3528297e-06,2.3273593e-08,1.6766569e-06,0.00010119017,4.541867e-06,0.9997943,4.6097743e-05
7.382292e-05,4.8263214e-06,7.374749e-07,1.2331715e-06,4.4067413e-08,1.9451809e-06,0.00017600383,2.212592e-06,0.9997181,2.1146629e-05
2.7802025e-05,6.8993904e-06,5.936785e-07,2.4019482e-06,3.837933e-08,2.8392108e-06,0.0001699516,1.2837567e-06,0.99975926,2.8971604e-05
2.308635e-05,3.850206e-06,5.625479e-07,2.1579065e-06,2.64116e-08,4.0075993e-06,0.00013449392,1.6429847e-06,0.99980205,2.818428e-05
1.626971e-05,2.9402163e-06,3.902253e-07,2.454561e-06,1.2997737e-08,8.7207745e-06,9.76462e-05,2.321395e-06,0.99981946,4.9752372e-05
3.966521e-05,8.8873253e-07,4.3462282e-07,4.0545024e-06,1.8903009e-08,1.9791802e-05,0.00014014124,8.1690433e-07,0.9997466,4.7502428e-05
7.198453e-05,5.2768096e-06,5.2933336e-07,5.9310887e-06,2.9844895e-08,1.1558459e-05,0.00031661268,3.401565e-06,0.99955314,3.153204e-05
0.00019246445,1.1058754e-06,3.5108792e-07,1.1749686e-06,8.409026e-08,7.730323e-06,0.00017084692,1.22823e-06,0.99961394,1.1060872e-05
0.0004170727,1.5327263e-06,9.046751e-07,6.567138e-07,1.8576675e-07,3.996859e-06,0.00025840828,4.003134e-06,0.9993017,1.1435136e-05
0.0011552601,1.3146762e-06,9.084125e-07,5.607524e-07,2.6142402e-07,2.9403277e-06,0.00015451868,9.851842e-07,0.9986719,1.1381911e-05
0.4836457,7.3801853e-06,2.3453847e-05,3.2753808e-06,3.7911077e-06,5.889786e-06,0.00048166962,8.864389e-07,0.5158078,2.0103214e-05
0.7123166,8.429498e-06,2.3499788e-05,3.3926112e-06,5.2564237e-06,5.8777764e-06,0.0011823791,1.2760848e-06,0.2864383,1.5081042e-05
0.82838356,6.419864e-06,2.7592076e-05,2.6700764e-06,4.9452087e-06,7.4888712e-06,0.0010750276,7.185948e-07,0.17047593,1.555461e-05
0.8889745,6.6981474e-06,3.1669555e-05,2.1737264e-06,4.9413125e-06,5.273777e-06,0.0011951905,9.120132e-07,0.10976464,1.40261955e-05
0.93245906,5.953352e-06,2.2947348e-05,1.8831248e-06,3.8348503e-06,4.074262e-06,0.0010779337,8.8174136e-07,0.0664103,1.3075629e-05
0.9515327,6.8341787e-06,1.7777995e-05,1.654436e-06,2.7999204e-06,3.425029e-06,0.0011580372,1.1655998e-06,0.047261886,1.3557884e-05
0.98073167,4.7992507e-06,7.0407373e-06,8.4946413e-07,2.0196148e-06,2.1935364e-06,0.0005832364,1.226395e-06,0.018658606,8.3586665e-06
0.99175125,5.691627e-06,3.3558665e-06,4.9912484e-07,1.1618963e-06,2.5250226e-06,0.00032668715,8.231013e-07,0.007900289,7.629563e-06
0.99652016,4.4028775e-06,1.6008989e-06,2.585184e-07,1.01607e-06,1.6198687e-06,0.00017190396,1.1473506e-06,0.003293442,4.3206055e-06
0.9980259,5.6242784e-06,8.922379e-07,2.167954e-07,6.9892445e-07,2.0556818e-06,0.0001376355,9.648082e-07,0.0018210926,4.9726896e-06
0.99920815,3.4348675e-06,1.1216625e-06,1.5964932e-07,8.996865e-07,7.809786e-07,7.910043e-05,1.2881972e-06,0.0007008614,4.1998796e-06
0.99925286,4.1864946e-06,3.4842271e-06,2.0097607e-07,1.1732524e-06,8.2336163e-07,7.247379e-05,1.1647238e-06,0.0006591309,4.4626545e-06
0.9991123,5.7607344e-06,9.686134e-06,3.3031066e-07,1.29647e-06,1.0844773e-06,8.603313e-05,1.2630721e-06,0.0007756629,6.4791534e-06
0.99891853,8.26483e-06,1.3340573e-05,5.2650944e-07,1.1599972e-06,1.532593e-06,0.00014699975,1.6194742e-06,0.00089838763,9.695132e-06
0.99874073,1.0026751e-05,1.4903639e-05,6.5088415e-07,1.5880165e-06,1.7348319e-06,0.0001843209,1.8057832e-06,0.0010345797,9.683981e-06
0.9987191,8.75455e-06,1.4587015e-05,6.798303e-07,2.7222559e-06,1.5883851e-06,0.00016519998,1.561813e-06,0.0010785429,7.297769e-06
0.9987967,7.630806e-06,1.5760108e-05,7.1321375e-07,4.936889e-06,1.2046293e-06,0.00013041218,1.309376e-06,0.0010359227,5.4025745e-06
0.99876463,7.3622473e-06,2.2665212e-05,7.801482e-07,8.929447e-06,1.1143095e-06,0.00011600708,1.5443179e-06,0.0010728476,4.0585746e-06
0.99856704,5.3183585e-06,4.9175353e-05,7.2618957e-07,2.0960666e-05,1.53961e-06,8.7232715e-05,1.9504841e-06,0.0012624358,3.712869e-06
0.98588526,9.803381e-06,0.009737518,1.8207559e-06,9.270433e-05,2.9868314e-05,0.00027710624,2.296029e-05,0.0039199293,2.2944027e-05
0.002734327,1.00731095e-05,0.9968681,8.778078e-07,2.2606544e-06,0.00014495217,3.8082828e-05,3.6540234e-05,0.00012654184,3.8279963e-05
1.3320595e-05,4.5155116e-06,0.9998808,3.972917e-07,1.4350759e-07,6.1638355e-05,5.156095e-06,4.1514036e-06,1.4177631e-05,1.5769405e-05
4.328857e-07,1.8315967e-06,0.99991405,5.3602287e-07,1.9295289e-08,4.190059e-05,4.1245207e-06,1.2109972e-06,1.6093192e-05,1.9745587e-05
2.3926452e-07,1.0248502e-06,0.99987984,1.2758701e-06,1.0599175e-08,5.9014234e-05,9.677696e-06,6.19012e-07,2.3603183e-05,2.4664358e-05
1.9143975e-07,1.7531207e-06,0.9997589,3.0221702e-06,7.672979e-09,0.0001150486,2.8071341e-05,6.0357746e-07,4.169336e-05,5.0625167e-05
1.7396913e-07,3.0738136e-06,0.99963593,4.5828483e-06,7.23041e-09,0.00016601352,4.416331e-05,5.667658e-07,6.246101e-05,8.295133e-05
1.5768858e-07,4.294818e-06,0.9996811,4.6258115e-06,7.773741e-09,0.00013568498,2.811969e-05,4.035545e-07,5.8704976e-05,8.684981e-05
1.5630853e-07,4.892166e-06,0.99981815,3.8633807e-06,8.688026e-09,6.891987e-05,9.488714e-06,2.8898333e-07,2.8300039e-05,6.589181e-05
1.6290905e-07,4.712781e-06,0.9999062,2.8484485e-06,9.1252135e-09,2.913119e-05,3.300982e-06,3.140801e-07,9.909187e-06,4.333941e-05
1.1824381e-07,3.5801995e-06,0.9999404,2.2389236e-06,9.658555e-09,1.4462439e-05,1.434838e-06,3.492407e-07,4.413428e-06,3.2952397e-05
5.957047e-08,5.3326157e-06,0.99993956,2.21158e-06,9.85361e-09,1.2845409e-05,1.0768907e-06,3.1682706e-07,5.4658994e-06,3.316578e-05
1.2957699e-07,8.25329e-06,0.9999095,2.5548197e-06,8.604594e-09,2.003182e-05,1.8404324e-06,4.2195848e-07,9.140064e-06,4.8177368e-05
2.1834641e-07,9.563442e-06,0.9998951,2.4432509e-06,8.605964e-09,2.3635146e-05,2.5868312e-06,6.0239677e-07,1.0487523e-05,5.5279776e-05
2.1587604e-07,8.482771e-06,0.9999044,2.299763e-06,9.153996e-09,2.0880449e-05,2.506097e-06,6.4584293e-07,8.877838e-06,5.176123e-05
1.9577742e-07,8.072731e-06,0.9999063,2.298303e-06,9.11363e-09,2.0338597e-05,2.5438565e-06,6.5529315e-07,7.906707e-06,5.1740994e-05
2.094794e-07,8.020167e-06,0.9999025,2.2602665e-06,9.068737e-09,1.9900526e-05,2.7048286e-06,6.852503e-07,7.919725e-06,5.5829325e-05
2.8960758e-07,6.7277974e-06,0.9998989,1.922507e-06,1.0335494e-08,2.510378e-05,3.2539801e-06,6.90072e-07,9.833971e-06,5.330129e-05
5.60491e-07,5.289129e-06,0.9998908,1.711627e-06,1.5222973e-08,3.5309262e-05,5.468532e-06,6.657818e-07,1.41038445e-05,4.6054298e-05
8.742649e-06,5.6730228e-06,0.9998547,1.7422313e-06,5.5810606e-08,2.0765308e-05,1.4226101e-05,7.646866e-07,4.7669313e-05,4.5673944e-05
0.038049757,4.1585667e-05,0.9570977,1.1680458e-05,1.2497836e-05,2.519538e-05,0.00026762995,5.795103e-06,0.0043089665,0.00017918185
0.99240005,9.236102e-06,0.0027751774,2.6891742e-06,2.2059823e-05,3.504429e-06,0.00024003634,2.244011e-06,0.0045182253,2.679348e-05
0.9987759,3.1842198e-06,7.615e-05,5.6073594e-07,5.121387e-06,1.5501283e-06,0.00013758782,1.981259e-06,0.0009914627,6.4835044e-06
0.9989305,3.6801325e-06,3.1002517e-05,3.6402682e-07,3.9085617e-06,1.8672285e-06,0.00018026747,3.29089e-06,0.0008414084,3.6224658e-06
0.9986953,4.4962476e-06,2.9452114e-05,3.4904375e-07,4.2657034e-06,2.3964078e-06,0.00024514127,4.091601e-06,0.0010116907,2.8190873e-06
0.99846727,4.7664194e-06,2.8118751e-05,3.646514e-07,4.2606075e-06,2.9915432e-06,0.00031397212,4.124622e-06,0.0011715051,2.6733796e-06
0.99838006,4.5742895e-06,2.1012416e-05,3.771159e-07,3.824441e-06,3.607889e-06,0.00036008394,3.6405547e-06,0.0012201555,2.6835087e-06
0.9983004,4.572546e-06,1.3387728e-05,3.7937917e-07,3.1379868e-06,4.2945057e-06,0.0004077752,3.06717e-06,0.0012601726,2.863463e-06
0.99837863,4.431179e-06,7.147747e-06,3.5960966e-07,2.2315564e-06,4.4237313e-06,0.00037394415,2.2881743e-06,0.0012232903,3.2078378e-06
0.99830294,5.321172e-06,4.3771056e-06,3.7356787e-07,1.3636674e-06,3.9914025e-06,0.0003018218,1.1581011e-06,0.0013743811,4.259475e-06
0.9987531,6.2043346e-06,1.5848091e-06,2.2720565e-07,8.9876664e-07,1.6434426e-06,0.00015203914,1.0952847e-06,0.0010796175,3.5639068e-06
0.99899584,5.5581468e-06,5.2863373e-07,1.8107745e-07,5.907851e-07,1.4687452e-06,0.00010993837,1.2117558e-06,0.00088114664,3.5298708e-06
0.9989818,5.599204e-06,5.326809e-07,1.7938225e-07,5.7862735e-07,1.5491783e-06,0.00011085646,1.2722321e-06,0.00089409173,3.5311343e-06
0.9989755,5.6066447e-06,5.327863e-07,1.7853957e-07,5.79609e-07,1.5399871e-06,0.00011067598,1.2648965e-06,0.0009005088,3.5238156e-06
0.99897987,5.649182e-06,5.276763e-07,1.8116835e-07,5.7657155e-07,1.5206741e-06,0.000111521746,1.2131181e-06,0.0008952504,3.5740463e-06
0.99898976,5.6336253e-06,5.204577e-07,1.8464829e-07,5.829717e-07,1.435114e-06,0.00011136789,1.1367397e-06,0.00088566664,3.6149984e-06
0.99899286,5.628123e-06,5.148478e-07,1.8682954e-07,5.7845887e-07,1.4348174e-06,0.000111899375,1.126969e-06,0.00088213274,3.6673705e-06
0.9990138,5.416338e-06,5.028278e-07,1.8303395e-07,5.8354976e-07,1.3962992e-06,0.00010667192,1.1680008e-06,0.000866683,3.593677e-06
0.9990119,5.3965796e-06,5.0675123e-07,1.7869954e-07,5.783154e-07,1.4642374e-06,0.00010539427,1.2503199e-06,0.0008698744,3.5550152e-06
0.998992,5.561524e-06,5.2339857e-07,1.7802394e-07,5.7663084e-07,1.496577e-06,0.00010785619,1.2534659e-06,0.00088691706,3.5565552e-06
0.99899787,5.648778e-06,5.19883e-07,1.8225106e-07,5.722199e-07,1.4757683e-06,0.00010962284,1.200598e-06,0.0008792178,3.6005322e-06
0.9990038,5.632668e-06,5.123838e-07,1.8704391e-07,5.806113e-07,1.3887941e-06,0.00011052343,1.1226745e-06,0.0008726821,3.6335616e-06
0.9990237,5.4623256e-06,4.955387e-07,1.8687308e-07,5.785627e-07,1.3496035e-06,0.00010736044,1.1275326e-06,0.000856077,3.6652668e-06
0.99902296,5.359399e-06,4.921141e-07,1.859393e-07,5.7987813e-07,1.3284509e-06,0.00010582722,1.1299443e-06,0.0008584469,3.6833173e-06
0.9990256,5.334712e-06,4.885624e-07,1.8607867e-07,5.75648e-07,1.3431554e-06,0.000105123276,1.1242267e-06,0.00085655967,3.701229e-06
0.9990069,5.4603747e-06,5.010742e-07,1.890992e-07,5.778395e-07,1.3611339e-06,0.00010876399,1.1038387e-06,0.00087154785,3.7047582e-06
0.99899894,5.4740544e-06,5.085291e-07,1.8760805e-07,5.7362035e-07,1.3903735e-06,0.00010928038,1.1375168e-06,0.00087877363,3.6629642e-06
0.9989741,5.4892976e-06,5.1491713e-07,1.823566e-07,5.6863337e-07,1.4703767e-06,0.00010962357,1.2306097e-06,0.00090319954,3.6328124e-06
0.9990069,5.356242e-06,4.9536317e-07,1.8337042e-07,5.6958993e-07,1.4295558e-06,0.00010574492,1.199786e-06,0.00087445887,3.623441e-06
0.9990196,5.304814e-06,4.915426e-07,1.8651016e-07,5.8031594e-07,1.3604479e-06,0.00010502805,1.1285942e-06,0.0008627191,3.6180656e-06
0.9990202,5.263896e-06,4.927355e-07,1.8876928e-07,5.8069446e-07,1.3518454e-06,0.00010563918,1.1156092e-06,0.00086148886,3.6079239e-06
0.99923694,1.373929e-05,6.896355e-07,1.9234533e-07,5.777918e-07,8.7264095e-07,8.311591e-05,1.176227e-06,0.0006580799,4.563773e-06
0.99900466,6.696256e-05,1.3630092e-06,3.060707e-07,7.111262e-07,1.5941848e-06,0.00016607552,1.8373103e-06,0.0007475655,8.992472e-06
0.9987972,0.00020170367,2.3675311e-06,5.644409e-07,9.397812e-07,2.4254678e-06,0.00025037493,1.940437e-06,0.0007296072,1.2774655e-05
0.9984079,0.00032629812,4.1763897e-06,7.8837417e-07,1.3338274e-06,3.3363547e-06,0.0003763924,2.1154299e-06,0.00086475676,1.28707015e-05
0.998319,0.00037595868,5.518314e-06,1.0182807e-06,1.6881393e-06,3.408272e-06,0.00038977998,1.8488989e-06,0.00089088554,1.0906961e-05
0.9983492,0.00039344004,7.005247e-06,1.3501299e-06,2.249756e-06,2.7495018e-06,0.00035859924,1.7303951e-06,0.00087558577,8.120565e-06
0.99843854,0.0004207844,6.4272344e-06,1.8270965e-06,3.4756322e-06,2.6000866e-06,0.00030664218,2.2958486e-06,0.0008125499,4.8787765e-06
0.99811804,0.00077795464,5.41112e-06,2.6450684e-06,6.0171997e-06,4.812149e-06,0.00024698355,4.4368303e-06,0.00083014905,3.5084865e-06
0.9973086,0.00094397797,5.678579e-06,2.543896e-06,5.3402314e-06,8.464405e-06,0.0004617061,5.0420804e-06,0.0012539073,4.6946916e-06
0.8737247,0.12444894,2.8539016e-05,3.722985e-05,1.6060716e-05,3.100807e-05,0.0002720107,1.255539e-05,0.0013642883,6.4705986e-05
7.454569e-05,0.99967265,1.5231641e-05,8.755271e-05,8.5812e-06,1.6123344e-05,2.5855231e-06,9.494403e-06,4.489288e-06,0.00010879081
1.4751074e-05,0.9997696,3.0540083e-05,5.5731587e-05,7.767579e-06,1.8321418e-05,2.10608e-06,5.4325556e-06,2.7781073e-06,9.2914735e-05
3.3586966e-06,0.9998061,3.3132208e-05,5.120217e-05,3.4710185e-06,1.8901024e-05,1.7464268e-06,3.0924211e-06,2.5434415e-06,7.634298e-05
1.2827563e-06,0.99980754,3.3861823e-05,5.7946698e-05,2.6809537e-06,1.7766277e-05,1.4836434e-06,2.6402029e-06,2.79216e-06,7.212862e-05
6.963117e-07,0.9997929,3.0475474e-05,6.75533e-05,2.6696123e-06,1.9834004e-05,1.2427004e-06,2.731336e-06,3.2134237e-06,7.876142e-05
5.7465115e-07,0.9997868,2.815881e-05,6.896742e-05,3.6474717e-06,2.1816168e-05,1.0222053e-06,3.6800009e-06,3.3098645e-06,8.199713e-05
6.665845e-07,0.99979585,2.797227e-05,6.421948e-05,5.5194146e-06,2.3681578e-05,8.7645697e-07,5.193691e-06,2.8787872e-06,7.317801e-05
8.2668487e-07,0.9998274,2.7611102e-05,5.0911884e-05,6.7867877e-06,2.1639036e-05,8.589304e-07,6.1712667e-06,2.3753266e-06,5.5250996e-05
8.9678394e-07,0.9998522,2.4791112e-05,4.8094316e-05,5.890529e-06,1.878308e-05,8.8069834e-07,4.9888968e-06,1.9987115e-06,4.1433374e-05
7.988275e-07,0.99988973,1.765888e-05,3.5679812e-05,3.854394e-06,1.43749e-05,1.0621653e-06,3.3093686e-06,1.8287997e-06,3.1743457e-05
5.834548e-07,0.9997842,2.0256908e-05,0.00010312844,4.1858175e-06,1.750169e-05,8.455693e-07,5.2117302e-06,1.8599093e-06,6.227195e-05
4.460554e-07,0.9997073,2.0391411e-05,0.00012209994,3.503315e-06,2.396617e-05,1.0513443e-06,7.8578405e-06,1.5967977e-06,0.00011191289
3.915211e-07,0.99953365,2.3915274e-05,0.00018425765,3.3313904e-06,2.6285936e-05,1.3796221e-06,8.988821e-06,1.5709938e-06,0.00021609307
4.4601526e-07,0.99940574,2.9083585e-05,0.00019850416,3.2089308e-06,2.9564444e-05,1.5404095e-06,1.0284408e-05,1.7088171e-06,0.00031996143
5.6757494e-07,0.9991917,3.489339e-05,0.00022101223,3.034143e-06,3.5788376e-05,1.5466294e-06,9.108763e-06,2.2243548e-06,0.0005002075
7.242937e-07,0.99905175,3.8803602e-05,0.00019658211,3.0059355e-06,4.0598832e-05,1.45563e-06,9.098546e-06,2.7250876e-06,0.0006552182
8.8063575e-07,0.99875665,4.2560325e-05,0.00022343293,3.378727e-06,3.891557e-05,1.5481234e-06,8.879664e-06,3.1428242e-06,0.00092055363
