backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,7.610632e-05,4.0166764e-05,0.00044608966,6.2369865e-05,0.00066201633,0.00021478883,NaN,0.0015131515,0.99698526
NaN,0.00013208264,5.0509585e-05,0.0005879424,9.193565e-05,0.000915406,0.0003644211,NaN,0.001833793,0.9960239
NaN,0.0002490283,6.802973e-05,0.0008765499,0.00014226887,0.0013401492,0.0006705822,NaN,0.0022774474,0.99437594
NaN,0.00056103914,0.000107165426,0.0014541436,0.00025613117,0.0021939934,0.0015828323,NaN,0.00277913,0.99106544
NaN,0.0013499726,0.00018361675,0.0021305114,0.00026921224,0.0030529797,0.0021991802,NaN,0.0025418573,0.9882726
NaN,0.004424307,0.00044486372,0.004557507,0.00046956426,0.0056207553,0.0043266555,NaN,0.0027433045,0.9774131
NaN,0.015394081,0.0010789263,0.0090580275,0.0008959139,0.010355609,0.009377107,NaN,0.003459639,0.9503806
NaN,0.02858375,0.0024736586,0.026000325,0.0019703864,0.013683678,0.018706895,NaN,0.0030725824,0.9055087
NaN,0.06861325,0.004239725,0.047681145,0.0035241558,0.024535047,0.032119546,NaN,0.0032798895,0.8160072
NaN,0.18272145,0.01337611,0.099143274,0.009746218,0.043809947,0.07520593,NaN,0.0035330765,0.57246405
NaN,0.2896052,0.038283464,0.16109706,0.033301726,0.050465647,0.12885575,NaN,0.0035863053,0.29480484
NaN,0.38798305,0.061610926,0.17371611,0.05990302,0.05520745,0.11585005,NaN,0.0028325277,0.14289686
NaN,0.35051903,0.07953498,0.17395821,0.14534692,0.049590763,0.11436639,NaN,0.0024121806,0.084271505
NaN,0.25035927,0.083121546,0.15033165,0.3183272,0.044602197,0.10577627,NaN,0.0022987688,0.045183122
NaN,0.151269,0.06777421,0.10468107,0.5331596,0.03815672,0.083778895,NaN,0.0020224089,0.01915806
NaN,0.04665725,0.035143893,0.04437666,0.7943303,0.02114544,0.04979225,NaN,0.0015599251,0.0069942633
NaN,0.012633449,0.017024638,0.016734598,0.9146097,0.010239226,0.025420042,NaN,0.000993097,0.0023452388
NaN,0.0042602494,0.011283589,0.008786665,0.95214134,0.0056205844,0.015665762,NaN,0.0007687784,0.0014729792
NaN,0.002379628,0.010106699,0.0080629,0.960368,0.004371672,0.01248707,NaN,0.0007715047,0.001452477
NaN,0.00181793,0.0084557,0.0068461066,0.9626237,0.0044608857,0.013638129,NaN,0.0007316926,0.0014257978
NaN,0.0009268888,0.008772339,0.003737735,0.97062945,0.0041395547,0.010129386,NaN,0.00072632026,0.0009382642
NaN,0.00094385026,0.010049122,0.0036266667,0.96886283,0.0045864997,0.010334625,NaN,0.0007200749,0.00087633653
NaN,0.000985395,0.012550541,0.0039115148,0.9662193,0.00496984,0.0097994935,NaN,0.00072661147,0.0008373744
NaN,0.0011101348,0.017868765,0.004387322,0.9606735,0.005639624,0.008819317,NaN,0.00074443023,0.00075690326
NaN,0.0013096229,0.028079277,0.005999202,0.94827396,0.0066504236,0.008134547,NaN,0.00081180077,0.00074120297
NaN,0.001963925,0.048618775,0.009872275,0.91923594,0.0094707925,0.009117428,NaN,0.0009863818,0.0007345373
NaN,0.0043179533,0.09339028,0.016769256,0.8659931,0.011276386,0.006558129,NaN,0.000996669,0.00069827394
NaN,0.013758787,0.19684397,0.042010903,0.71795285,0.019923152,0.007303447,NaN,0.0014200351,0.000786776
NaN,0.016949723,0.23472656,0.045123454,0.6812685,0.01466786,0.0056434507,NaN,0.0009999879,0.00062036916
NaN,0.021196567,0.35075423,0.06392211,0.54825085,0.010986517,0.0033983327,NaN,0.0008680438,0.0006233373
NaN,0.05516172,0.52757746,0.077622496,0.32456565,0.012165671,0.0018081248,NaN,0.0006918159,0.00040706346
NaN,0.09494789,0.6476885,0.09949597,0.14504877,0.010904293,0.0010406481,NaN,0.0005640187,0.0003098276
NaN,0.1735054,0.6528607,0.0948399,0.067520835,0.00994008,0.0006291071,NaN,0.00047810999,0.00022589978
NaN,0.26728812,0.6081031,0.08075319,0.033343613,0.009468865,0.00042480076,NaN,0.00043997398,0.0001783267
NaN,0.31475055,0.5829631,0.07431803,0.019154131,0.00793658,0.0002993678,NaN,0.00040661436,0.0001716495
NaN,0.34205046,0.5715406,0.065380305,0.013305393,0.0069374004,0.00023288459,NaN,0.0003909115,0.00016197206
NaN,0.3295118,0.59405273,0.060132194,0.010170266,0.005416024,0.00018507907,NaN,0.00038598926,0.00014593701
NaN,0.34486645,0.5752326,0.06327536,0.010128666,0.005768538,0.00020066448,NaN,0.00038328642,0.00014439062
NaN,0.38824642,0.51693934,0.078145124,0.009578184,0.006285106,0.00026726388,NaN,0.00037288878,0.00016576627
NaN,0.35586312,0.543819,0.08381565,0.009798033,0.005816815,0.00028317852,NaN,0.00041102513,0.00019321684
NaN,0.32287556,0.57328314,0.087488145,0.009913745,0.005415768,0.0003230327,NaN,0.0004727682,0.00022777315
NaN,0.29962116,0.5937566,0.09028028,0.00970289,0.005370662,0.00042648675,NaN,0.000572553,0.00026939882
NaN,0.31533572,0.5699842,0.097272545,0.009812868,0.005947026,0.0006819615,NaN,0.0006591127,0.0003065311
NaN,0.3256226,0.5441948,0.11046226,0.010053123,0.007106337,0.001344406,NaN,0.0008626529,0.00035382385
NaN,0.32994923,0.5086679,0.13545677,0.010738905,0.009694313,0.0036840925,NaN,0.0013796804,0.00042909067
NaN,0.3639293,0.43467587,0.15817791,0.011870205,0.014072059,0.014160459,NaN,0.0024904567,0.00062375434
NaN,0.36955053,0.34671044,0.18596496,0.013262273,0.021017969,0.05731874,NaN,0.0051660365,0.0010090397
NaN,0.31425282,0.23114158,0.19361252,0.013126751,0.028283253,0.20756374,NaN,0.010437572,0.0015817916
NaN,0.17982753,0.100056514,0.13524784,0.008888211,0.026575938,0.53185713,NaN,0.015628615,0.001918211
NaN,0.040114433,0.01923644,0.043863516,0.0034561658,0.012767574,0.86728555,NaN,0.012292814,0.0009834757
NaN,0.0095054535,0.00345032,0.011148723,0.0011514773,0.005207235,0.96178865,NaN,0.007213642,0.0005345479
NaN,0.0041470206,0.00093552517,0.0040382305,0.00039038845,0.0033421465,0.98128027,NaN,0.0054243295,0.00044216015
NaN,0.0025895906,0.0004256121,0.0020955717,0.00019667485,0.0026303919,0.98715407,NaN,0.004483028,0.000425013
NaN,0.0019439121,0.00025955128,0.0013646571,0.000119976794,0.0022827534,0.98981667,NaN,0.0038018872,0.00041050665
NaN,0.0010725848,0.0002031304,0.0009191653,0.00012633769,0.0015364735,0.9934563,NaN,0.0024457863,0.00024022104
NaN,0.00085213577,0.00015041212,0.000705902,9.292641e-05,0.0013274091,0.99465007,NaN,0.0020214538,0.00019969876
NaN,0.000669847,0.00013513256,0.00061167224,7.746754e-05,0.0011165973,0.99552673,NaN,0.0016999346,0.00016258155
NaN,0.00056487933,0.00013929779,0.00056975265,6.804394e-05,0.0010019279,0.99604356,NaN,0.0014804463,0.00013212758
NaN,0.0005733636,0.0001421926,0.0004938953,5.3037e-05,0.0012009195,0.99595684,NaN,0.001464549,0.00011503211
NaN,0.0004918483,0.00011792533,0.00038424053,6.167692e-05,0.0013541232,0.99618953,NaN,0.001292736,0.00010789779
NaN,0.00057227374,0.00012410819,0.00043764812,6.1832834e-05,0.0015999681,0.99578625,NaN,0.0012962308,0.0001216222
NaN,0.00047257415,0.00021798842,0.0008874317,0.00011961914,0.0016982777,0.9943178,NaN,0.0021081257,0.00017815639
NaN,0.0005016404,0.00040409967,0.0020000553,0.0002669175,0.0020676963,0.9905256,NaN,0.003796591,0.0004374759
NaN,0.00043976525,0.0005435946,0.0023926194,0.00046621368,0.002052253,0.99023986,NaN,0.0035329491,0.0003326666
NaN,0.0006528081,0.001582373,0.007065802,0.0012169704,0.003140217,0.97750425,NaN,0.008188176,0.0006494611
NaN,0.0009815355,0.004698376,0.017358588,0.0042716563,0.004097729,0.9534782,NaN,0.013607629,0.0015062221
NaN,0.0013892204,0.010602643,0.030356493,0.011842773,0.0056554675,0.91661227,NaN,0.021185149,0.0023559013
NaN,0.001920343,0.015609531,0.040731166,0.021747509,0.0075791455,0.88682455,NaN,0.02286037,0.0027274024
NaN,0.003199452,0.031227035,0.08428979,0.046549376,0.010813707,0.7832255,NaN,0.03582778,0.004867398
NaN,0.00520866,0.056337185,0.15904962,0.08960258,0.014771733,0.61270094,NaN,0.054066163,0.008263147
NaN,0.007977469,0.09604172,0.2266826,0.20391273,0.016743518,0.37911355,NaN,0.05784188,0.011686448
NaN,0.010351847,0.12599128,0.26809323,0.3269003,0.016167289,0.181507,NaN,0.054001275,0.016987722
NaN,0.00811991,0.12083041,0.22873375,0.49347818,0.012790702,0.06479901,NaN,0.049313083,0.021934902
NaN,0.006658283,0.10121493,0.18560536,0.5904912,0.011112547,0.027110087,NaN,0.048367187,0.029440403
NaN,0.0062060338,0.076450065,0.14920181,0.65210223,0.010978569,0.016073756,NaN,0.04738515,0.04160239
NaN,0.0068138,0.07559925,0.1327623,0.6610696,0.012287064,0.014478692,NaN,0.049866773,0.04712252
NaN,0.0053573987,0.06916728,0.13741261,0.6628094,0.0120627545,0.010948642,NaN,0.04970232,0.052539676
NaN,0.004654589,0.06436932,0.123749256,0.6738205,0.014271897,0.00900534,NaN,0.047328077,0.062800944
NaN,0.004028002,0.05884745,0.11699105,0.6763877,0.020884119,0.0070276847,NaN,0.04684651,0.06898746
NaN,0.004211858,0.055902403,0.115957774,0.6334372,0.035924427,0.0076744175,NaN,0.059224207,0.08766771
NaN,0.0055678994,0.06647648,0.10603966,0.57306826,0.07026628,0.01090664,NaN,0.07521677,0.09245801
NaN,0.0072463006,0.07203942,0.08306846,0.50530994,0.13630652,0.019454872,NaN,0.08175483,0.09481963
NaN,0.008707506,0.070409335,0.07816971,0.354092,0.24440725,0.02644014,NaN,0.11134171,0.1064324
NaN,0.019257182,0.06231171,0.04289622,0.22360495,0.45391053,0.0550896,NaN,0.09884771,0.04408202
NaN,0.015051134,0.04842788,0.034950767,0.1398468,0.55857605,0.053722087,NaN,0.08742618,0.061999045
NaN,0.012213346,0.038769133,0.022332115,0.06839012,0.6916987,0.060338523,NaN,0.0719892,0.034268927
NaN,0.013738653,0.032388505,0.013874639,0.04005601,0.7808369,0.054713078,NaN,0.0498606,0.014531595
NaN,0.013236686,0.020737031,0.007940882,0.01900584,0.86253923,0.040598724,NaN,0.027573166,0.008368452
NaN,0.011380339,0.011105435,0.00411673,0.008135139,0.9096609,0.036631256,NaN,0.013549513,0.0054206583
NaN,0.007759902,0.0046399888,0.001774865,0.0036943415,0.93828505,0.03220943,NaN,0.008407981,0.0032285338
NaN,0.0055856556,0.00196489,0.00085036055,0.0019665575,0.9449226,0.036152784,NaN,0.0062308763,0.0023263188
NaN,0.0050627263,0.0010576006,0.00056540035,0.0015711527,0.9516787,0.031734444,NaN,0.0060298727,0.0023000608
NaN,0.0048549552,0.00085456163,0.00064771133,0.0018418623,0.9583511,0.021676304,NaN,0.008936242,0.0028372672
NaN,0.0043090824,0.000560569,0.000489966,0.0015598532,0.9559371,0.024959734,NaN,0.009141975,0.0030417212
NaN,0.0041885674,0.000548109,0.00060759427,0.0018651343,0.9555491,0.019786142,NaN,0.013386712,0.0040685455
NaN,0.0040687663,0.0005154138,0.00067701703,0.0022180777,0.9521633,0.016848305,NaN,0.01874026,0.0047689616
NaN,0.004718955,0.00035875392,0.0003833462,0.0015299893,0.9610496,0.017881325,NaN,0.011431215,0.002646844
NaN,0.0042431327,0.00025286007,0.00028567534,0.0012557149,0.9611098,0.020502713,NaN,0.010192265,0.0021577924
NaN,0.0036834695,0.00039224105,0.00052856305,0.0024017578,0.9509315,0.019293766,NaN,0.019516993,0.0032517167
NaN,0.0042261137,0.0006590376,0.0010304018,0.004841442,0.92768335,0.022046205,NaN,0.03468251,0.004830998
NaN,0.0060353507,0.0013001508,0.002137767,0.010660478,0.8823038,0.029688952,NaN,0.061326127,0.0065474766
NaN,0.0105300415,0.0030893662,0.0048196646,0.025584063,0.7899849,0.04576734,NaN,0.11207734,0.008147307
NaN,0.019675389,0.007758096,0.010835586,0.059406955,0.61815757,0.0717669,NaN,0.20325394,0.009145478
NaN,0.03069137,0.01551027,0.019894106,0.10583702,0.3941275,0.09458522,NaN,0.3303816,0.008972867
NaN,0.033944245,0.019591086,0.024926852,0.12767729,0.23132348,0.095164284,NaN,0.45940432,0.007968467
NaN,0.029169068,0.017039036,0.022292651,0.11889153,0.14851893,0.08043318,NaN,0.57682514,0.0068303267
NaN,0.022363817,0.012405008,0.016436884,0.09827125,0.104847424,0.06338606,NaN,0.6765711,0.00571849
NaN,0.016408224,0.008527541,0.011121813,0.0767228,0.07830745,0.048971597,NaN,0.75522125,0.004719347
NaN,0.01186566,0.0058790697,0.0073967013,0.058401756,0.061267707,0.03807816,NaN,0.8132223,0.0038886783
NaN,0.008535281,0.0040798374,0.004910338,0.04440836,0.04670053,0.03118969,NaN,0.8572296,0.0029464245
NaN,0.007295884,0.003036744,0.0031200345,0.03138188,0.03640215,0.025698999,NaN,0.89098483,0.0020794903
NaN,0.006077825,0.0022488344,0.0019398172,0.021920284,0.02777586,0.020507313,NaN,0.91805476,0.0014752258
NaN,0.0046939487,0.0016232003,0.0012144127,0.014880636,0.020094298,0.0153129175,NaN,0.9411083,0.0010723405
NaN,0.0038325675,0.0012287156,0.0006895906,0.010055089,0.014588778,0.01125729,NaN,0.9576231,0.0007247649
NaN,0.0026007895,0.000878539,0.00047008193,0.00757728,0.010891613,0.008786977,NaN,0.96820754,0.0005872069
NaN,0.0018115699,0.00064816565,0.00026649918,0.004768688,0.0069696293,0.0056941537,NaN,0.97942126,0.00041991676
NaN,0.0010179243,0.0004731105,0.00013877338,0.0027248033,0.0035793881,0.0029352382,NaN,0.98882407,0.00030675737
NaN,0.0007915044,0.00032518196,7.17443e-05,0.0014947216,0.002493858,0.002025682,NaN,0.9925882,0.00020916281
NaN,0.0021187873,0.00034166317,6.934648e-05,0.0013575933,0.006016252,0.00444029,NaN,0.9854602,0.00019576003
NaN,0.0032260767,0.0004816337,0.00013074193,0.0015014346,0.009597431,0.004914306,NaN,0.9798304,0.0003180217
NaN,0.0038325032,0.0006086567,0.00020042395,0.0015494573,0.010654232,0.0044361055,NaN,0.9782073,0.0005112322
NaN,0.0037981225,0.0008081931,0.00032578356,0.0016004094,0.010282936,0.0030996401,NaN,0.97931194,0.00077293307
NaN,0.004004095,0.0010960166,0.00052567245,0.0018234014,0.010995076,0.0024895377,NaN,0.977927,0.0011391955
NaN,0.004655942,0.0014959046,0.00083447824,0.002211741,0.013533764,0.0023712243,NaN,0.9732729,0.0016241452
NaN,0.0059281113,0.0020381585,0.0012950927,0.0027608273,0.01899425,0.002638079,NaN,0.96412206,0.0022234584
NaN,0.008105533,0.002768609,0.0019637055,0.003463982,0.029890925,0.0033566107,NaN,0.94753397,0.0029166883
NaN,0.011629474,0.003753267,0.0029103828,0.0042915046,0.05193094,0.0048043863,NaN,0.91702366,0.003656389
NaN,0.017082026,0.0049872,0.0036166466,0.0045091943,0.09476419,0.0086545935,NaN,0.8617343,0.0046520093
NaN,0.021164652,0.005890148,0.004572627,0.0054479977,0.15782556,0.012214451,NaN,0.7868634,0.0060211867
NaN,0.023633704,0.0064071286,0.0059026754,0.0064792177,0.24638556,0.015899578,NaN,0.68728274,0.00800942
NaN,0.037342407,0.0065871803,0.0067804544,0.007631381,0.489119,0.025089072,NaN,0.42003056,0.007419924
NaN,0.044097636,0.0066556586,0.008849494,0.0077696145,0.6460274,0.028348861,NaN,0.25032622,0.007925081
NaN,0.036537252,0.009109541,0.020049667,0.011797997,0.6703498,0.028383475,NaN,0.21312705,0.010645362
NaN,0.034937125,0.01334724,0.04648447,0.019997489,0.6769199,0.030690428,NaN,0.16338797,0.014235408
NaN,0.035143487,0.019812312,0.0891874,0.03433941,0.6564759,0.033542592,NaN,0.115427166,0.016071793
NaN,0.033776913,0.027272437,0.13188867,0.0531049,0.6206188,0.03539574,NaN,0.08237139,0.015571101
NaN,0.031976547,0.027019676,0.13076232,0.09031044,0.61396134,0.043285854,NaN,0.047193535,0.015490309
NaN,0.030775173,0.024090737,0.11508697,0.1174069,0.6152476,0.053220544,NaN,0.02956723,0.014604774
NaN,0.026318733,0.019135842,0.09495941,0.09417864,0.6658519,0.059921384,NaN,0.027184134,0.012449944
NaN,0.034852087,0.03617202,0.18289793,0.17375699,0.44941288,0.06937854,NaN,0.03834807,0.0151814455
NaN,0.036402438,0.05250031,0.27616814,0.24977048,0.24913,0.070361435,NaN,0.049359847,0.016307266
NaN,0.039193198,0.055541877,0.2807503,0.31137168,0.16764832,0.07889718,NaN,0.049787764,0.016809672
NaN,0.041583948,0.05007546,0.2835455,0.35059282,0.12748133,0.080846034,NaN,0.046956737,0.018918172
NaN,0.04325328,0.043045923,0.27727348,0.38310364,0.10480475,0.08076387,NaN,0.045506593,0.022248564
NaN,0.051748864,0.032138005,0.24878314,0.40639585,0.101754025,0.09104563,NaN,0.04184213,0.026292367
NaN,0.05234621,0.025031159,0.20716399,0.45167387,0.097336896,0.099570855,NaN,0.039035957,0.027841145
NaN,0.054791834,0.021100048,0.17882897,0.47780025,0.09676485,0.10470468,NaN,0.03578856,0.030220836
NaN,0.056860685,0.019977523,0.1640846,0.49016136,0.0991949,0.10499313,NaN,0.03259955,0.03212819
NaN,0.06302002,0.020203795,0.15463468,0.4857323,0.10342072,0.11085446,NaN,0.029025748,0.033108372
NaN,0.10288714,0.023479622,0.15355696,0.4333483,0.115617245,0.11583635,NaN,0.023547988,0.031726424
NaN,0.19660725,0.027117956,0.1442234,0.3274764,0.13432351,0.12101498,NaN,0.019070776,0.030165687
NaN,0.29158175,0.03749643,0.16377863,0.23080745,0.14197662,0.09198952,NaN,0.01406438,0.028305259
NaN,0.47212544,0.018752733,0.051908467,0.09955729,0.16976503,0.16861306,NaN,0.0056911083,0.013586783
NaN,0.69713306,0.017414818,0.04322787,0.037695628,0.102891654,0.09072859,NaN,0.0028261906,0.008082124
NaN,0.83773625,0.015544807,0.036708985,0.011249243,0.05337567,0.040123485,NaN,0.0013318647,0.0039297747
NaN,0.8844911,0.017932532,0.045821108,0.0030719328,0.028412059,0.01768595,NaN,0.0007533568,0.0018320413
NaN,0.79947066,0.0380967,0.12627319,0.0012311335,0.020659223,0.01201512,NaN,0.0009008568,0.0013531913
NaN,0.83354974,0.038555503,0.1092004,0.000763384,0.011875285,0.004610642,NaN,0.00062892935,0.0008162176
NaN,0.8547308,0.048054885,0.084197484,0.00069183484,0.008846603,0.0023788938,NaN,0.0005583355,0.0005412613
NaN,0.8464077,0.049445912,0.09330684,0.0007761623,0.0070705405,0.0018965492,NaN,0.00055266084,0.0005436466
NaN,0.81483316,0.05840297,0.11673361,0.00097466074,0.00625068,0.0015633235,NaN,0.0006291647,0.00061250536
NaN,0.77090484,0.069362976,0.14997274,0.0012624209,0.0057391697,0.0013064991,NaN,0.0007304316,0.00072088774
NaN,0.71072835,0.081313044,0.1985699,0.0015228797,0.00518734,0.0010350938,NaN,0.0008902403,0.0007531759
NaN,0.6950615,0.08803424,0.2075461,0.0015032855,0.005228934,0.00093756826,NaN,0.000954306,0.0007341147
NaN,0.6281314,0.11454712,0.24752708,0.0016860659,0.005306906,0.00077404594,NaN,0.0011667752,0.0008606552
NaN,0.57491153,0.12828709,0.2849185,0.0018515632,0.0066505447,0.00081833726,NaN,0.0014894155,0.0010730128
NaN,0.55556273,0.13540523,0.29880768,0.0020240105,0.0048156874,0.00059542694,NaN,0.0016434138,0.0011457492
NaN,0.5439207,0.14304888,0.3030304,0.0023149983,0.0040654335,0.00047500432,NaN,0.0018958976,0.0012487051
NaN,0.51467496,0.1489908,0.32564202,0.0027566752,0.0037711598,0.000390372,NaN,0.0022854945,0.0014885394
NaN,0.41966403,0.15899427,0.40877172,0.0035653294,0.0035621463,0.00030178443,NaN,0.0031091247,0.0020316096
NaN,0.46761802,0.1474757,0.37212828,0.0037621565,0.0035213383,0.00030019323,NaN,0.003076814,0.0021175067
NaN,0.530013,0.12858796,0.32892704,0.0038279598,0.0033045495,0.00028084771,NaN,0.0028555938,0.002202953
NaN,0.4837567,0.1309984,0.37168744,0.0041457824,0.0028606476,0.00023393423,NaN,0.0033455167,0.002971536
NaN,0.50335604,0.14272879,0.33972138,0.0044959076,0.0030430425,0.0002284809,NaN,0.003546185,0.0028801349
NaN,0.5035569,0.1591801,0.32204145,0.00499235,0.0032579892,0.00021758075,NaN,0.003930174,0.0028234741
NaN,0.5075905,0.17780036,0.29825377,0.005534789,0.003560391,0.00020874622,NaN,0.0043630498,0.0026884205
NaN,0.5175215,0.19022343,0.2748452,0.005892927,0.0039911387,0.00020183406,NaN,0.004779269,0.0025447453
NaN,0.5094833,0.21534686,0.2564768,0.0064732456,0.0043512234,0.00018503216,NaN,0.005101727,0.002581821
NaN,0.6323888,0.18342458,0.16502087,0.0063316394,0.0052149286,0.00019277656,NaN,0.004727528,0.0026988888
NaN,0.7043513,0.15687652,0.11928254,0.005541684,0.0057877246,0.0002221396,NaN,0.0048110103,0.0031270662
NaN,0.8917439,0.054181486,0.03386078,0.007701702,0.0063087703,0.0003332313,NaN,0.0028724645,0.00299769
NaN,0.9044379,0.040862832,0.026338683,0.012400502,0.008118117,0.0005676474,NaN,0.0034828107,0.003791519
NaN,0.87295866,0.047040693,0.03146572,0.024052165,0.01178896,0.0010464244,NaN,0.005964804,0.0056825057
NaN,0.770085,0.07137569,0.05079337,0.060352556,0.020239767,0.002358545,NaN,0.0142217325,0.010573249
NaN,0.57095903,0.10615446,0.08752562,0.14307757,0.032504182,0.005157193,NaN,0.034911845,0.019710025
NaN,0.36345577,0.11579184,0.117911525,0.25122884,0.04442322,0.009673338,NaN,0.06917936,0.028336106
NaN,0.17469378,0.10780412,0.12571491,0.3745936,0.051957436,0.015759906,NaN,0.11735285,0.032123458
NaN,0.08668823,0.085927956,0.11934676,0.436647,0.054556288,0.022396622,NaN,0.16390352,0.030533632
NaN,0.05073131,0.06920245,0.11836288,0.44153014,0.056663066,0.029356971,NaN,0.20597412,0.028179143
NaN,0.0326275,0.057859138,0.11197647,0.42762372,0.059969682,0.03767616,NaN,0.24816652,0.024100864
NaN,0.023997486,0.051125985,0.104635455,0.39961144,0.06520144,0.047203228,NaN,0.28859627,0.019628683
NaN,0.019515062,0.046130512,0.10243553,0.3589201,0.07096319,0.05726507,NaN,0.32851613,0.016254472
NaN,0.016318306,0.043108612,0.09923792,0.31805557,0.077128194,0.06804108,NaN,0.36479455,0.013315766
NaN,0.014161397,0.04015575,0.090352245,0.27659503,0.082539715,0.07811652,NaN,0.40789846,0.010180859
NaN,0.012238922,0.037750013,0.08374893,0.23894294,0.08749715,0.08731774,NaN,0.44442463,0.008079718
NaN,0.010454391,0.03590469,0.075199105,0.20569898,0.09185024,0.09450019,NaN,0.48008496,0.006307414
NaN,0.008562532,0.033737447,0.0691788,0.17537041,0.09476573,0.09896479,NaN,0.5142539,0.00516636
NaN,0.0066954875,0.032136697,0.06311153,0.147049,0.09581177,0.102255404,NaN,0.5485937,0.0043464345
